1019,1021,1020,1019,1020,1017,1019,1013,1016,1017
1023,1021,1021,1022,1022,1017,1021,997,1017,1016
1020,1017,1021,1019,1017,1016,1020,1006,1015,1017
1020,1022,1019,1020,1020,1016,1020,1008,1016,1019
1022,1023,1021,1020,1021,1015,1022,1007,1018,1017
1023,1023,1022,1022,1022,1016,1022,1010,1017,1018
1019,1021,1021,1021,1022,1018,1021,1018,1019,1020
1022,1021,1022,1023,1021,1017,1021,1015,1018,1021
1021,1020,1022,1021,1022,1021,1022,1017,1019,1020
1021,1022,1020,1022,1020,1016,1022,1014,1015,1023
1018,1021,1022,1020,1019,1018,1018,1011,1016,1018
1022,1023,1022,1019,1022,1016,1022,997,1016,1018
1021,1020,1019,1020,1021,1017,1018,1007,1015,1017
1022,1021,1022,1020,1021,1016,1020,1007,1017,1019
1022,1022,1021,1023,1021,1015,1020,1008,1015,1019
1022,1022,1021,1020,1021,1016,1021,1010,1018,1017
1021,1021,1021,1021,1020,1019,1021,1015,1018,1018
1021,1021,1022,1021,1021,1016,1022,1014,1018,1018
1022,1021,1022,1023,1022,1020,1021,1018,1020,1020
1020,1022,1022,1021,1021,1015,1021,1013,1018,1019
1018,1021,1020,1021,1021,1017,1019,1012,1016,1018
1023,1021,1022,1021,1022,1017,1021,996,1015,1016
1020,1021,1020,1022,1021,1015,1018,1006,1015,1015
1021,1019,1021,1022,1019,1014,1021,1009,1017,1014
1021,1022,1021,1019,1023,1015,1019,1008,1016,1015
1020,1022,1021,1023,1021,1017,1022,1007,1016,1017
1020,1022,1021,1020,1021,1017,1020,1016,1019,1016
1021,1021,1021,1020,1020,1017,1021,1014,1016,1017
1022,1021,1022,1022,1020,1020,1022,1017,1019,1019
1020,1022,1021,1022,1022,1016,1022,1014,1020,1017
1018,1021,1021,1021,1020,1018,1018,1011,1015,1016
1023,1021,1022,1022,1023,1016,1022,994,1018,1016
1021,1022,1020,1019,1021,1016,1019,1005,1016,1015
1020,1021,1023,1022,1021,1014,1022,1006,1017,1017
1022,1021,1021,1020,1021,1015,1021,1009,1016,1015
1021,1023,1022,1021,1020,1013,1021,1009,1021,1017
1021,1021,1021,1021,1021,1019,1020,1018,1019,1016
1021,1020,1019,1021,1021,1016,1022,1013,1018,1017
1022,1022,1022,1021,1022,1018,1022,1016,1020,1018
1021,1022,1022,1016,1020,1017,1021,1014,1017,1018
1023,1020,1019,1023,1020,1017,1018,1012,1016,1017
1022,1023,1021,1023,1022,1016,1023,994,1014,1013
1021,1023,1020,1021,1020,1015,1020,1005,1017,1014
1021,1021,1022,1022,1019,1015,1020,1006,1017,1016
1020,1021,1020,1021,1021,1014,1020,1008,1017,1013
1021,1022,1020,1020,1021,1014,1021,1008,1018,1017
1021,1021,1023,1016,1021,1019,1020,1017,1020,1018
1022,1021,1022,1022,1022,1015,1022,1014,1018,1016
1021,1021,1023,1021,1023,1018,1020,1017,1018,1020
1022,1022,1016,1022,1020,1017,1021,1014,1019,1016
1018,1020,1020,1021,1021,1017,1018,1011,1016,1014
1023,1023,1020,1022,1023,1016,1021,994,1017,1014
1019,1019,1020,1020,1020,1016,1020,1005,1016,1013
1020,1021,1020,1021,1020,1015,1020,1007,1017,1014
1022,1023,1023,1022,1023,1015,1020,1008,1019,1014
1023,1020,1009,1023,1021,1016,1021,1009,1019,1018
1021,1020,1019,1020,1021,1019,1021,1016,1022,1018
1021,1021,1022,1021,1021,1016,1020,1012,1019,1016
1023,1023,1022,1023,1022,1019,1023,1017,1013,1020
1017,1021,1022,1021,1021,1016,1022,1015,1020,1015
1017,1021,1012,1021,1019,1017,1018,1009,1017,1015
1021,1021,1023,1023,1022,1017,1021,995,1019,1015
1022,1021,1019,1021,1021,1015,1019,1004,1019,1013
1022,1022,1022,1020,1019,1016,1022,1006,1020,1014
1022,1021,1021,1021,1020,1013,1022,1008,1021,1014
1021,1022,1023,1023,1021,1016,1021,1009,1022,1015
1020,1021,1022,1021,1020,1019,1021,1017,1020,1020
1022,1021,1021,1022,1022,1017,1021,1013,1021,1015
1022,1022,1021,1023,1021,1019,1022,1016,1022,1019
1021,1021,1022,1020,1021,1016,1021,1016,1020,1017
1019,1020,1021,1021,1021,1017,1018,1012,1017,1016
1023,1021,1022,1023,1023,1017,1022,1002,1023,1014
1020,1020,1020,1020,1019,1015,1019,1008,1019,1013
1021,1021,1021,1022,1020,1015,1021,1009,1019,1015
1020,1021,1022,1021,1022,1017,1022,1010,1020,1015
1020,1020,1023,1023,1021,1016,1020,1010,1022,1015
1021,1016,1021,1022,1022,1019,1020,1017,1021,1020
1021,1013,1022,1022,1021,1017,1022,1014,1022,1017
1022,1022,1021,1023,1022,1020,1022,1017,1023,1020
1020,1023,1020,1022,1019,1017,1021,1015,1021,1016
1018,1021,1020,1021,1020,1016,1018,1012,1018,1014
1022,1022,1023,1022,1021,1017,1022,999,1022,1013
1021,1021,1021,1020,1021,1017,1021,1006,1021,1012
1023,1021,1022,1021,1020,1015,1021,1009,1020,1014
1022,1022,1017,1022,1019,1014,1022,1009,1022,1014
1022,1023,1022,1022,1022,1017,1022,1011,1022,1016
1021,1021,1018,1021,1022,1018,1021,1017,1023,1023
1021,1022,1020,1021,1020,1017,1021,1014,1023,1017
1022,1022,1022,1022,1023,1019,1023,1018,1021,1020
1021,1021,1021,1023,1021,1017,1021,1013,1019,1017
1018,1023,1021,1021,1021,1017,1019,1015,1019,1015
1019,1021,1021,1021,1021,1016,1021,1003,1020,1013
1022,1022,1020,1018,1020,1016,1021,1008,1019,1009
1021,1019,1022,1022,1020,1015,1020,1010,1019,1014
1021,1023,1023,1023,1022,1015,1021,1011,1020,1014
1022,1022,1023,1021,1023,1015,1022,1012,1021,1015
1022,1021,1021,1022,1021,1020,1022,1018,1020,1019
1021,1021,1021,1023,1021,1017,1021,1015,1020,1017
1021,1022,1023,1021,1022,1019,1021,1019,1021,1020
1023,1021,1021,1021,1020,1016,1022,1015,1019,1016
1018,1021,1020,1021,1020,1019,1019,1014,1019,1017
1023,1021,1020,1021,1022,1016,1021,1005,1020,1012
1019,1020,1022,1020,1021,1015,1020,1010,1020,1011
1020,1022,1021,1022,1020,1016,1020,1013,1020,1013
1022,1022,1022,1021,1021,1013,1020,1011,1021,1012
1021,1022,1023,1022,1022,1016,1022,1013,1021,1015
1022,1022,1021,1022,1021,1019,1021,1018,1019,1019
1020,1021,1022,1022,1021,1017,1022,1016,1021,1017
1023,1017,1023,1023,1022,1018,1023,1019,1022,1020
1022,1021,1020,1021,1021,1016,1020,1017,1021,1014
1017,1020,1021,1021,1020,1018,1018,1013,1019,1015
1022,1020,1021,1020,1022,1015,1022,1004,1021,1012
1023,1022,1020,1021,1021,1016,1020,1011,1023,1010
1022,1021,1022,1021,1021,1014,1021,1012,1020,1016
1022,1021,1023,1021,1021,1015,1021,1012,1022,1014
1022,1023,1022,1022,1021,1015,1022,1013,1021,1015
1020,1020,1021,1021,1022,1020,1021,1019,1021,1017
1020,1021,1021,1020,1021,1016,1022,1016,1021,1016
1023,1022,1022,1023,1022,1020,1023,1020,1022,1020
1022,1022,1021,1021,1020,1016,1018,1016,1021,1016
1020,1021,1021,1021,1020,1017,1017,1013,1015,1015
1022,1023,1021,1022,1021,1016,1021,999,1021,1011
1022,1018,1021,1023,1020,1016,1020,1006,1019,1010
1020,1020,1021,1022,1022,1015,1022,1009,1020,1014
1022,1022,1019,1021,1021,1015,1021,1011,1021,1012
1022,1023,1022,1022,1023,1016,1021,1011,1020,1015
1021,1021,1023,1022,1020,1019,1021,1018,1020,1017
1023,1023,1021,1022,1020,1017,1021,1015,1020,1014
1021,1023,1021,1023,1021,1018,1022,1018,1021,1019
1022,1020,1022,1022,1022,1017,1021,1016,1020,1017
1020,1018,1021,1021,1019,1016,1018,1011,1017,1016
1022,1023,1019,1023,1021,1015,1020,1000,1020,1011
1018,1020,1022,1022,1021,1016,1021,1006,1019,1011
1021,1021,1019,1022,1020,1016,1021,1009,1020,1012
1021,1023,1022,1022,1020,1014,1021,1010,1021,1013
1018,1023,1023,1021,1022,1014,1023,1013,1021,1014
1012,1021,1021,1022,1020,1023,1019,1019,1020,1019
1021,1020,1020,1022,1021,1018,1021,1015,1019,1017
1022,1021,1022,1020,1022,1019,1023,1019,1020,1019
1022,1021,1020,1021,1019,1017,1021,1016,1020,1017
1020,1022,1019,1021,1020,1016,1017,1013,1021,1015
1022,1022,1022,1022,1022,1016,1022,1001,1020,1012
1023,1023,1021,1022,1019,1017,1019,1007,1020,1010
1021,1022,1021,1020,1020,1012,1020,1005,1020,1012
1020,1021,1022,1022,1021,1015,1022,1010,1019,1013
1022,1016,1022,1023,1020,1015,1022,1008,1020,1012
1020,1021,1021,1020,1021,1018,1022,1019,1021,1019
1021,1022,1021,1021,1021,1016,1021,1014,1020,1016
1023,1023,1022,1022,1021,1017,1020,1016,1020,1019
1023,1023,1022,1021,1020,1017,1020,1016,1020,1016
1013,1020,1021,1021,1019,1018,1017,1013,1016,1015
1022,1021,1021,1021,1022,1015,1023,1001,1020,1009
1021,1022,1021,1021,1019,1016,1020,1006,1019,1011
1020,1020,1021,1022,1020,1015,1022,1009,1019,1013
1021,1022,1022,1021,1020,1014,1019,1010,1020,1012
1020,1021,1022,1022,1020,1016,1022,1010,1021,1013
1022,1022,1021,1021,1020,1020,1020,1020,1020,1020
1021,1021,1022,1021,1020,1014,1022,1014,1020,1015
1022,1022,1023,1020,1021,1019,1022,1018,1021,1017
1021,1020,1021,1022,1020,1016,1020,1014,1020,1016
1018,1022,1021,1022,1020,1016,1017,1014,1019,1015
1023,1022,1021,1022,1021,1016,1021,1002,1020,1012
1023,1021,1020,1021,1019,1013,1018,1006,1018,1009
1023,1020,1020,1021,1020,1016,1020,1007,1020,1011
1021,1023,1023,1022,1018,1015,1021,1010,1019,1014
1022,1021,1023,1022,1021,1014,1022,1011,1021,1013
1020,1021,1021,1022,1022,1020,1021,1018,1020,1019
1023,1022,1022,1021,1020,1018,1021,1016,1020,1015
1023,1023,1021,1023,1022,1020,1022,1019,1021,1019
1021,1021,1021,1021,1021,1016,1021,1014,1019,1016
1019,1012,1023,1022,1020,1016,1018,1014,1017,1014
1022,1022,1022,1022,1022,1016,1020,996,1021,1011
1021,1022,1020,1022,1020,1017,1020,1006,1018,1011
1022,1020,1023,1021,1019,1014,1018,1009,1019,1014
1021,1023,1017,1021,1020,1015,1021,1008,1020,1011
1022,1022,1023,1022,1020,1016,1023,1010,1019,1012
1021,1021,1022,1021,1021,1019,1021,1018,1021,1019
1021,1022,1022,1021,1020,1016,1021,1016,1020,1016
1023,1022,1021,1023,1022,1019,1022,1018,1022,1019
1021,1021,1021,1022,1020,1017,1022,1015,1019,1016
1019,1022,1021,1021,1020,1018,1019,1012,1018,1014
1021,1022,1022,1022,1021,1015,1022,1002,1019,1012
1021,1021,1022,1022,1019,1016,1020,1006,1019,1010
1020,1021,1021,1021,1020,1015,1020,1008,1018,1013
1020,1022,1022,1022,1020,1015,1021,1009,1019,1011
1022,1022,1022,1023,1021,1017,1021,1009,1020,1013
1018,1021,1020,1021,1022,1011,1021,1019,1019,1019
1020,1022,1021,1021,1020,1017,1021,1015,1021,1016
1022,1022,1023,1023,1022,1020,1022,1020,1021,1020
1022,1021,1020,1020,1020,1016,1022,1016,1020,1016
1018,1021,1020,1021,1020,1019,1020,1015,1018,1016
1021,1022,1022,1021,1021,1015,1021,999,1019,1011
1022,1023,1020,1020,1020,1009,1020,1005,1019,1011
1022,1020,1021,1020,1019,1014,1021,1008,1017,1013
1021,1022,1021,1022,1020,1016,1020,1009,1019,1013
1023,1022,1021,1022,1021,1016,1022,1009,1021,1013
1020,1021,1023,1021,1021,1018,1021,1019,1020,1019
1021,1022,1021,1022,1020,1017,1021,1014,1021,1016
1022,1022,1023,1023,1023,1020,1022,1018,1021,1019
1020,1021,1021,1021,1019,1011,1021,1016,1019,1016
1019,1021,1021,1020,1020,1014,1018,1014,1018,1016
1021,1022,1021,1022,1020,1017,1022,998,1020,1010
1023,1021,1021,1020,1020,1014,1020,1006,1019,1010
1023,1021,1021,1021,1021,1015,1019,1009,1020,1013
1020,1022,1019,1022,1020,1014,1021,1007,1021,1013
1021,1023,1021,1021,1019,1014,1021,1009,1020,1013
1022,1021,1021,1021,1020,1019,1020,1018,1020,1019
1022,1022,1020,1022,1018,1016,1022,1014,1021,1016
1021,1023,1023,1022,1021,1020,1023,1019,1020,1022
1022,1020,1023,1020,1020,1016,1020,1016,1018,1016
1019,1021,1020,1018,1020,1016,1017,1011,1016,1015
1021,1021,1021,1021,1019,1013,1020,998,1018,1010
1021,1021,1021,1020,1019,1016,1020,1006,1018,1011
1020,1021,1021,1020,1018,1016,1022,1008,1020,1015
1022,1022,1022,1022,1019,1015,1021,1009,1020,1015
1022,1021,1022,1023,1020,1016,1022,1010,1020,1014
1023,1022,1021,1021,1021,1019,1020,1017,1021,1021
1022,1021,1023,1021,1021,1017,1021,1015,1019,1016
1021,1023,1021,1023,1022,1021,1023,1018,1021,1020
1021,1020,1022,1021,1019,1015,1021,1015,1018,1021
1020,1020,1019,1021,1020,1015,1018,1011,1015,1015
1023,1020,1022,1021,1020,1014,1019,996,1014,1011
1022,1020,1020,1021,1017,1014,1021,1004,1013,1010
1022,1021,1021,1022,1019,1014,1021,1008,1014,1014
1022,1023,1022,1022,1020,1015,1020,1007,1013,1013
1019,1021,1022,1022,1019,1016,1023,1010,1012,1014
1021,1023,1022,1020,1019,1019,1022,1017,1019,1018
1022,1021,1022,1022,1020,1017,1020,1015,1014,1016
1022,1021,1021,1023,1022,1020,1022,1018,1018,1019
1022,1021,1022,1021,1019,1016,1020,1016,1016,1016
1020,1021,1021,1019,1018,1019,1018,1012,1015,1012
1023,1020,1021,1022,1018,1015,1021,996,1009,1010
1023,1020,1020,1020,1020,1014,1019,1005,1010,1007
1022,1020,1021,1019,1018,1023,1020,1007,1010,1012
1023,1022,1021,1023,1018,1014,1022,1007,1007,1011
1021,1023,1022,1021,1020,1016,1022,1010,1005,1013
1022,1021,1022,1023,1019,1020,1021,1019,1019,1019
1022,1021,1022,1021,1020,1014,1022,1014,1014,1016
1022,1023,1023,1023,1020,1020,1022,1018,1018,1018
1021,1021,1021,1021,1019,1018,1021,1016,1017,1015
1019,1021,1019,1020,1021,1016,1019,1013,1015,1015
1021,1022,1022,1021,1022,1016,1020,1000,1018,1009
1022,1022,1020,1021,1019,1017,1019,1008,1017,1009
1020,1021,1021,1022,1020,1017,1020,1009,1018,1012
1022,1022,1022,1023,1022,1016,1022,1009,1017,1012
1023,1023,1023,1022,1020,1013,1023,1012,1018,1013
1022,1022,1021,1023,1018,1022,1021,1020,1022,1019
1021,1021,1021,1013,1021,1015,1020,1016,1017,1010
1022,1022,1022,1023,1022,1021,1022,1019,1022,1019
1021,1023,1022,1021,1020,1015,1020,1015,1015,1017
1020,1022,1019,1021,1017,1018,1019,1013,1017,1015
1023,1022,1021,1021,1023,1017,1021,999,1020,1010
1022,1020,1021,1021,1018,1015,1019,1006,1017,1008
1020,1021,1020,1021,1020,1014,1020,1010,1017,1012
1021,1023,1023,1023,1023,1016,1021,1010,1018,1014
1020,1022,1020,1022,1021,1017,1022,1009,1019,1013
1022,1022,1021,1022,1022,1021,1021,1020,1022,1021
1021,1022,1023,1020,1021,1018,1020,1017,1019,1019
1022,1021,1020,1023,1022,1020,1023,1018,1020,1019
1019,1020,1020,1020,1020,1016,1019,1015,1019,1013
1018,1020,1020,1022,1020,1018,1020,1013,1020,1015
1022,1023,1021,1021,1020,1020,1021,1000,1020,1010
1022,1020,1021,1022,1019,1018,1020,1008,1020,1006
1020,1022,1020,1023,1021,1018,1021,1010,1020,1012
1022,1023,1023,1021,1019,1019,1019,1008,1019,1011
1021,1019,1022,1023,1020,1017,1021,1012,1019,1010
1022,1022,1022,1022,1022,1021,1022,1020,1022,1020
1022,1021,1022,1016,1020,1019,1022,1015,1019,1017
1021,1021,1022,1023,1023,1022,1022,1020,1022,1020
1022,1023,1022,1021,1021,1018,1021,1015,1019,1019
1021,1022,1020,1022,1021,1020,1019,1013,1017,1014
1021,1022,1022,1020,1023,1020,1020,1002,1020,1008
1021,1022,1022,1022,1021,1020,1020,1006,1020,1006
1022,1022,1021,1021,1018,1020,1018,1009,1018,1011
1022,1022,1021,1023,1023,1021,1019,1010,1020,1010
1021,1022,1021,1022,1023,1022,1021,1010,1021,1012
1022,1022,1022,1023,1020,1021,1022,1019,1021,1018
1021,1022,1020,1021,1022,1021,1019,1016,1020,1019
1022,1022,1023,1022,1022,1023,1022,1019,1022,1019
1022,1022,1021,1022,1022,1020,1020,1017,1018,1016
1020,1019,1022,1021,1020,1020,1017,1011,1017,1012
1022,1021,1021,1023,1015,1017,1018,1002,1019,1008
1022,1020,1022,1021,1023,1020,1017,1007,1020,1006
1021,1021,1020,1022,1021,1018,1018,1009,1018,1014
1023,1022,1023,1021,1023,1020,1018,1010,1019,1011
1021,1021,1021,1021,1018,1018,1016,1012,1021,1014
1022,1022,1022,1021,1021,1022,1021,1019,1019,1023
1023,1022,1020,1023,1022,1020,1016,1015,1019,1015
1023,1023,1023,1023,1023,1022,1020,1019,1022,1021
1020,1021,1022,1021,1021,1020,1018,1016,1016,1017
1022,1020,1021,1020,1021,1019,1019,1012,1017,1015
1023,1021,1022,1023,1021,1018,1022,999,1019,1001
1021,1022,1022,1021,1021,1019,1020,1004,1019,1006
1020,1021,1020,1022,1020,1018,1021,1009,1019,1011
1021,1023,1021,1021,1021,1019,1021,1012,1019,1009
1022,1022,1021,1023,1022,1017,1021,1011,1020,1011
1022,1023,1022,1021,1022,1021,1022,1019,1019,1023
1021,1021,1022,1021,1022,1018,1021,1015,1020,1015
1023,1023,1023,1022,1023,1022,1022,1020,1022,1020
1021,1021,1018,1022,1020,1018,1021,1016,1019,1017
1022,1022,1021,1021,1020,1018,1018,1015,1017,1013
1023,1022,1021,1014,1021,1020,1020,1010,1020,1010
1022,1022,1020,1020,1021,1019,1020,1012,1018,1007
1020,1021,1021,1020,1021,1020,1020,1014,1020,1012
1022,1023,1022,1023,1021,1019,1021,1014,1022,1013
1020,1023,1021,1021,1023,1019,1021,1015,1021,1013
1019,1022,1022,1023,1022,1021,1020,1019,1021,1018
1022,1022,1020,1023,1019,1020,1019,1017,1020,1017
1023,1023,1023,1022,1023,1021,1023,1020,1022,1018
1020,1022,1023,1021,1021,1018,1020,1017,1020,1017
1022,1022,1020,1021,1019,1018,1018,1013,1017,1010
1022,1022,1022,1021,1020,1019,1019,1011,1020,1013
1022,1019,1020,1022,1020,1019,1018,1012,1020,1009
1019,1020,1020,1020,1020,1019,1020,1014,1019,1021
1023,1022,1023,1023,1019,1020,1020,1015,1021,1015
1021,1023,1021,1021,1020,1020,1020,1015,1021,1014
1021,1020,1022,1023,1022,1020,1020,1019,1020,1019
1021,1022,1023,1022,1021,1021,1019,1018,1022,1021
1022,1022,1020,1023,1022,1021,1021,1021,1022,1021
1022,1021,1022,1020,1021,1017,1018,1017,1018,1018
1021,1021,1021,1021,1021,1020,1020,1015,1018,1016
1023,1022,1022,1020,1020,1019,1020,1013,1018,1018
1022,1021,1020,1023,1020,1019,1020,1014,1017,1016
1021,1022,1021,1020,1021,1020,1017,1016,1019,1017
1023,1022,1021,1021,1020,1022,1019,1013,1020,1019
1021,1023,1022,1021,1022,1022,1021,1016,1019,1018
1020,1022,1020,1021,1021,1022,1020,1021,1020,1019
1020,1022,1022,1022,1020,1020,1020,1018,1021,1018
1022,1023,1023,1023,1023,1022,1022,1021,1022,1023
1019,1021,1018,1020,1020,1021,1018,1017,1020,1017
1021,1022,1020,1022,1020,1020,1019,1016,1017,1018
1023,1022,1020,1021,1021,1020,1018,1012,1015,1023
1021,1021,1021,1020,1021,1020,1017,1014,1015,1019
1022,1021,1021,1020,1019,1019,1017,1016,1016,1021
1022,1019,1022,1021,1020,1022,1018,1016,1014,1020
1020,1022,1022,1022,1021,1022,1016,1017,1017,1021
1021,1023,1021,1022,1021,1019,1019,1019,1023,1022
1020,1022,1021,1022,1021,1023,1018,1018,1016,1020
1023,1023,1023,1023,1022,1023,1022,1021,1021,1021
1021,1022,1023,1020,1020,1021,1018,1018,1018,1019
1022,1021,1021,1021,1019,1020,1022,1015,1014,1018
1023,1022,1022,1020,1022,1020,1020,1012,1015,1020
1020,1020,1020,1021,1019,1021,1021,1011,1011,1021
1021,1021,1020,1021,1021,1019,1019,1015,1014,1019
1020,1023,1022,1021,1023,1023,1020,1016,1014,1022
1022,1023,1021,1022,1021,1023,1021,1016,1015,1023
1021,1022,1023,1021,1021,1022,1020,1020,1020,1020
1023,1022,1022,1022,1021,1021,1020,1018,1018,1022
1021,1021,1023,1023,1021,1023,1023,1017,1022,1023
1019,1021,1020,1021,1021,1021,1021,1017,1016,1019
1020,1020,1021,1021,1020,1022,1019,1011,1014,1018
1022,1022,1021,1022,1022,1021,1022,1004,1015,1021
1022,1022,1022,1021,1021,1020,1017,1008,1012,1020
1023,1020,1019,1022,1020,1020,1016,1010,1012,1019
1023,1023,1023,1021,1021,1019,1016,1006,1014,1020
1020,1021,1022,1021,1021,1022,1017,1012,1016,1022
1022,1021,1020,1021,1022,1021,1020,1017,1019,1021
1022,1023,1022,1020,1021,1022,1018,1017,1018,1020
1022,1023,1019,1022,1023,1023,1021,1019,1020,1022
1022,1019,1021,1022,1021,1020,1018,1015,1017,1022
1021,1022,1020,1021,1020,1020,1019,1013,1015,1016
1023,1021,1023,1022,1021,1021,1018,1002,1016,1021
1022,1022,1021,1022,1020,1019,1018,1011,1013,1020
1022,1022,1020,1020,1021,1020,1018,1011,1015,1021
1022,1021,1012,1022,1019,1021,1018,1014,1017,1022
1022,1022,1022,1021,1022,1021,1019,1012,1019,1021
1021,1021,1021,1022,1020,1020,1020,1017,1018,1020
1021,1020,1021,1019,1020,1022,1018,1016,1018,1021
1021,1022,1022,1022,1022,1022,1020,1020,1020,1022
1022,1022,1021,1021,1022,1021,1019,1016,1013,1020
1022,1020,1021,1020,1019,1020,1020,1014,1016,1020
1023,1020,1021,1021,1020,1022,1021,1005,1019,1021
1023,1023,1022,1022,1021,1019,1020,1008,1018,1020
1021,1021,1022,1020,1021,1021,1020,1012,1018,1022
1021,1023,1022,1021,1021,1022,1022,1013,1019,1022
1021,1022,1023,1020,1023,1020,1022,1014,1020,1023
1023,1021,1022,1022,1020,1022,1019,1016,1018,1021
1022,1022,1021,1020,1020,1021,1021,1016,1018,1020
1022,1022,1023,1022,1022,1021,1021,1017,1021,1021
1021,1022,1021,1021,1021,1020,1021,1016,1019,1021
1022,1020,1019,1022,1020,1020,1019,1021,1016,1019
1023,1021,1021,1021,1023,1019,1021,1011,1021,1021
1022,1019,1021,1021,1020,1019,1019,1012,1020,1021
1022,1021,1019,1022,1020,1021,1020,1015,1023,1020
1021,1023,1022,1020,1022,1020,1021,1015,1021,1021
1021,1022,1023,1023,1020,1023,1021,1015,1020,1022
1012,1022,1021,1021,1020,1021,1020,1019,1021,1020
1021,1021,1023,1020,1021,1021,1021,1017,1022,1021
1021,1021,1022,1022,1021,1023,1021,1019,1020,1022
1015,1022,1020,1021,1021,1020,1019,1016,1021,1018
1022,1016,1021,1019,1020,1023,1019,1015,1018,1019
1023,1021,1021,1022,1020,1022,1021,1008,1020,1022
1023,1022,1021,1021,1022,1020,1020,1014,1020,1022
1023,1023,1022,1021,1019,1021,1020,1015,1021,1020
1022,1019,1022,1021,1021,1021,1022,1016,1021,1022
1021,1021,1020,1021,1021,1021,1021,1017,1021,1022
1021,1023,1023,1019,1020,1021,1019,1019,1021,1021
1021,1020,1022,1020,1021,1021,1021,1012,1020,1021
1022,1023,1022,1023,1023,1022,1021,1020,1022,1022
1020,1021,1021,1020,1021,1021,1021,1017,1020,1021
1022,1018,1021,1022,1020,1020,1019,1014,1018,1021
1023,1021,1020,1021,1022,1020,1021,1005,1021,1021
1023,1021,1020,1019,1021,1020,1021,1008,1019,1021
1020,1023,1020,1022,1020,1018,1020,1012,1020,1020
1023,1022,1022,1021,1021,1021,1021,1010,1022,1022
1020,1022,1022,1023,1022,1022,1022,1012,1021,1022
1019,1021,1021,1021,1021,1020,1022,1019,1021,1020
