1023,1022,1022,1019,1022,1014,1022,1011,1022,1022
1022,1022,1023,1021,1022,1014,1021,1012,1022,1023
1021,1021,1020,1022,1021,1017,1021,1017,1021,1021
1019,1023,1023,1021,1021,1019,1022,1019,1022,1022
1020,1023,1022,1021,1021,1017,1021,1015,1022,1022
1021,1019,1019,1022,1021,1018,1021,1016,1020,1021
1022,1021,1021,1021,1020,1018,1019,1020,1020,1021
1021,1021,1021,1021,1020,1017,1021,1015,1021,1021
1021,1020,1021,1021,1021,1016,1020,1014,1021,1020
1022,1023,1021,1020,1020,1017,1021,1017,1021,1021
1019,1021,1021,1022,1022,1014,1022,1013,1022,1022
1020,1021,1022,1021,1022,1016,1018,1013,1023,1022
1018,1021,1022,1021,1020,1018,1021,1018,1021,1022
1023,1023,1021,1022,1023,1020,1022,1018,1023,1022
1020,1021,1021,1021,1021,1017,1020,1015,1021,1022
1018,1020,1021,1021,1021,1016,1022,1016,1021,1020
1021,1023,1021,1020,1021,1019,1018,1020,1019,1021
1023,1022,1021,1021,1022,1016,1021,1015,1021,1021
1022,1020,1021,1020,1021,1017,1021,1015,1020,1021
1023,1020,1021,1020,1019,1016,1021,1017,1021,1021
1023,1020,1022,1022,1021,1013,1021,1012,1022,1021
1022,1022,1022,1022,1022,1016,1022,1014,1020,1022
1020,1021,1021,1022,1019,1017,1021,1018,1021,1021
1022,1023,1022,1022,1022,1019,1022,1018,1023,1022
1021,1022,1022,1021,1021,1018,1022,1017,1021,1022
1021,1020,1020,1021,1021,1014,1018,1017,1022,1021
1023,1020,1021,1021,1021,1016,1020,1020,1020,1021
1023,1021,1020,1021,1022,1018,1020,1017,1021,1022
1023,1021,1021,1020,1021,1018,1021,1017,1022,1021
1022,1022,1021,1022,1021,1018,1021,1010,1021,1022
1020,1023,1022,1021,1021,1015,1022,1012,1020,1022
1021,1022,1021,1021,1021,1017,1022,1014,1022,1019
1021,1020,1021,1021,1021,1017,1014,1017,1023,1021
1022,1022,1020,1022,1022,1017,1022,1017,1021,1023
1021,1023,1021,1020,1022,1018,1021,1017,1022,1020
1021,1021,1021,1021,1021,1018,1021,1016,1022,1022
1023,1021,1021,1020,1019,1017,1016,1019,1019,1019
1023,1020,1021,1022,1021,1017,1021,1013,1021,1021
1018,1021,1021,1022,1020,1017,1021,1021,1021,1021
1021,1022,1022,1022,1021,1017,1021,1016,1022,1022
1022,1019,1022,1021,1022,1015,1023,1013,1022,1022
1020,1021,1019,1023,1020,1011,1020,1014,1022,1022
1021,1022,1021,1021,1021,1018,1021,1017,1022,1021
1022,1022,1021,1021,1021,1019,1022,1018,1021,1022
1023,1021,1021,1022,1020,1018,1022,1018,1022,1021
1020,1022,1021,1021,1021,1017,1022,1016,1022,1022
1022,1020,1021,1023,1018,1019,1020,1017,1018,1020
1023,1019,1020,1022,1021,1018,1019,1016,1021,1020
1022,1022,1021,1020,1020,1017,1021,1015,1020,1021
1022,1021,1022,1022,1020,1018,1021,1017,1021,1023
1023,1022,1021,1022,1021,1016,1021,1015,1023,1021
1021,1022,1022,1020,1021,1018,1022,1013,1023,1023
1020,1021,1021,1022,1020,1019,1019,1019,1021,1021
1020,1021,1021,1021,1023,1019,1021,1018,1023,1022
1021,1020,1021,1021,1021,1017,1021,1016,1021,1022
1022,1021,1021,1021,1021,1017,1020,1017,1021,1021
1022,1021,1020,1020,1021,1018,1018,1020,1019,1020
1023,1022,1021,1021,1022,1018,1021,1014,1021,1022
1022,1022,1020,1021,1020,1017,1020,1016,1021,1021
1020,1021,1022,1020,1019,1016,1022,1015,1022,1021
1019,1021,1022,1023,1021,1015,1023,1012,1021,1022
1021,1023,1021,1021,1022,1017,1021,1014,1022,1022
1020,1019,1020,1020,1021,1019,1019,1015,1022,1021
1018,1022,1021,1022,1022,1021,1022,1018,1020,1022
1018,1022,1022,1020,1022,1017,1020,1017,1021,1020
1020,1022,1021,1021,1021,1017,1021,1016,1022,1021
1022,1022,1021,1019,1020,1018,1019,1018,1019,1020
1023,1021,1021,1022,1022,1017,1020,1014,1019,1022
1023,1022,1020,1020,1020,1018,1022,1016,1021,1020
1022,1020,1022,1022,1021,1016,1021,1016,1023,1021
1021,1022,1021,1022,1022,1015,1020,1012,1022,1023
1023,1022,1021,1020,1021,1018,1023,1014,1022,1021
1021,1020,1019,1021,1019,1016,1019,1017,1021,1022
1022,1021,1021,1022,1022,1021,1023,1019,1021,1021
1021,1020,1022,1020,1021,1019,1020,1017,1022,1020
1021,1021,1020,1022,1020,1017,1019,1016,1020,1022
1020,1021,1019,1021,1021,1019,1019,1016,1018,1020
1019,1020,1021,1020,1020,1017,1022,1015,1021,1020
1022,1021,1020,1019,1020,1011,1019,1015,1021,1021
1021,1021,1021,1020,1020,1017,1015,1014,1021,1020
1022,1021,1021,1020,1020,1015,1021,1012,1021,1021
1018,1022,1022,1021,1021,1018,1021,1013,1022,1022
1019,1021,1021,1022,1022,1019,1020,1018,1020,1020
1022,1022,1020,1021,1022,1018,1022,1018,1023,1023
1022,1021,1022,1022,1022,1018,1020,1018,1021,1022
1022,1021,1020,1021,1022,1018,1020,1017,1022,1020
1022,1021,1020,1021,1019,1020,1019,1020,1018,1020
1022,1021,1021,1020,1020,1020,1021,1014,1020,1022
1022,1022,1020,1023,1020,1017,1020,1015,1021,1020
1022,1021,1022,1020,1014,1011,1020,1015,1022,1021
1021,1021,1022,1021,1021,1016,1021,1012,1021,1022
1020,1021,1021,1020,1021,1020,1022,1013,1020,1022
1020,1022,1022,1021,1020,1017,1020,1018,1021,1020
1022,1021,1021,1022,1021,1018,1021,1019,1023,1021
1021,1022,1022,1022,1020,1018,1023,1016,1022,1022
1022,1022,1022,1021,1021,1017,1020,1016,1022,1020
1020,1020,1019,1020,1020,1019,1017,1017,1018,1021
1023,1021,1021,1020,1021,1017,1020,1015,1020,1021
1022,1022,1022,1022,1021,1018,1020,1015,1021,1022
1021,1020,1019,1021,1019,1016,1019,1015,1019,1020
1022,1021,1021,1019,1023,1015,1019,1012,1023,1023
1021,1022,1021,1022,1022,1013,1022,1013,1019,1020
1021,1019,1021,1021,1020,1017,1021,1018,1023,1020
1022,1022,1022,1023,1022,1016,1022,1017,1023,1023
1022,1020,1022,1022,1022,1018,1022,1018,1020,1022
1022,1021,1022,1020,1022,1018,1020,1016,1021,1022
1021,1021,1021,1021,1019,1019,1019,1016,1015,1020
1021,1021,1023,1021,1022,1020,1019,1012,1016,1021
1021,1021,1020,1021,1021,1019,1019,1012,1014,1020
1022,1023,1020,1021,1021,1018,1019,1011,1016,1021
1022,1023,1022,1021,1018,1020,1018,1002,1018,1023
1021,1021,1021,1022,1020,1021,1019,1007,1014,1022
1020,1022,1021,1021,1020,1020,1020,1015,1018,1021
1022,1022,1022,1022,1021,1021,1020,1017,1020,1022
1021,1022,1021,1020,1022,1020,1019,1015,1018,1021
1022,1020,1022,1020,1021,1019,1019,1015,1017,1021
1020,1022,1021,1020,1019,1018,1018,1015,1016,1020
1023,1020,1022,1022,1020,1020,1018,1009,1016,1022
1022,1022,1021,1021,1023,1015,1018,1010,1014,1022
1021,1021,1021,1020,1022,1016,1018,1009,1017,1021
1022,1022,1021,1023,1023,1020,1018,998,1018,1023
1022,1022,1022,1020,1022,1019,1020,1005,1018,1022
1022,1021,1022,1021,1019,1019,1019,1017,1019,1021
1021,1022,1021,1023,1023,1021,1020,1015,1019,1017
1022,1022,1020,1021,1022,1020,1018,1016,1018,1021
1022,1021,1022,1021,1022,1019,1018,1014,1019,1022
1018,1021,1019,1020,1021,1021,1018,1012,1015,1018
1022,1021,1023,1020,1019,1019,1021,1012,1014,1021
1022,1022,1020,1021,1020,1020,1020,1009,1016,1022
1021,1020,1021,1023,1020,1021,1020,1005,1016,1020
1022,1023,1021,1022,1020,1022,1022,996,1016,1023
1022,1023,1022,1021,1022,1021,1021,1002,1018,1023
1019,1021,1020,1020,1022,1020,1020,1014,1017,1021
1021,1020,1021,1023,1021,1021,1021,1016,1018,1022
1020,1022,1020,1019,1020,1019,1021,1014,1017,1022
1021,1020,1021,1022,1021,1020,1021,1013,1017,1020
1020,1020,1019,1022,1017,1019,1018,1012,1013,1017
1020,1021,1021,1020,1016,1019,1018,1006,1011,1020
1022,1022,1021,1023,1023,1021,1014,1005,1010,1022
1022,1021,1021,1021,1020,1020,1018,1001,1012,1019
1021,1023,1022,1016,1022,1021,1014,983,1010,1023
1021,1023,1023,1021,1023,1022,1014,995,1008,1023
1020,1019,1022,1019,1020,1019,1019,1014,1017,1023
1022,1020,1021,1022,1021,1020,1018,1014,1016,1021
1021,1021,1022,1021,1018,1021,1018,1011,1014,1021
1021,1021,1020,1020,1020,1021,1019,1011,1013,1021
1019,1021,1019,1022,1019,1019,1017,1010,1010,1017
1022,1020,1022,1022,1018,1019,1017,1005,1001,1021
1021,1019,1021,1020,1022,1021,1017,1001,997,1021
1020,1021,1021,1021,1021,1019,1016,998,1000,1021
1021,1023,1023,1022,1023,1021,1017,973,994,1023
1021,1022,1023,1020,1020,1020,1017,989,996,1021
1020,1021,1020,1023,1021,1020,1019,1012,1013,1020
1022,1019,1020,1020,1022,1021,1017,1014,1014,1023
1022,1019,1021,1021,1021,1021,1018,1012,1013,1021
1020,1021,1023,1020,1021,1020,1017,1011,1013,1020
1018,1020,1019,1021,1019,1017,1015,1011,1008,1017
1023,1023,1021,1021,1022,1020,1015,1003,996,1020
1020,1022,1020,1021,1022,1020,1013,1001,989,1022
1021,1022,1021,1020,1010,1020,1013,999,995,1022
1021,1023,1023,1023,1020,1020,1014,978,988,1022
1022,1023,1022,1021,1022,1020,1014,989,995,1022
1020,1021,1011,1021,1021,1020,1018,1016,1011,1021
1022,1022,1023,1021,1021,1021,1017,1014,1015,1023
1018,1021,1022,1019,1021,1020,1015,1010,1013,1023
1020,1021,1021,1022,1021,1020,1015,1010,1011,1020
1017,1021,1020,1020,1019,1019,1012,1011,1010,1023
1022,1021,1021,1019,1023,1020,1009,1004,993,1022
1023,1022,1021,1022,1020,1020,1008,1000,989,1020
1023,1020,1021,1021,1020,1019,1009,997,995,1023
1023,1023,1022,1023,1023,1020,1008,974,988,1019
1021,1023,1022,1023,1019,1021,1009,988,994,1022
1020,1019,1023,1019,1021,1019,1017,1010,1013,1021
1023,1022,1020,1021,1022,1022,1018,1014,1014,1023
1021,1021,1023,1023,1019,1020,1016,1012,1012,1022
1021,1021,1020,1014,1022,1019,1014,1010,1011,1021
1016,1020,1021,1020,1019,1019,1013,1011,1011,1018
1023,1022,1021,1023,1020,1020,1005,1001,998,1020
1022,1021,1023,1022,1022,1020,999,998,998,1019
1020,1021,1022,1021,1018,1018,1005,996,997,1019
1023,1023,1022,1023,1021,1020,1001,969,986,1020
1021,1020,1021,1022,1021,1020,1005,983,996,1022
1020,1020,1020,1020,1020,1018,1016,1011,1012,1023
1021,1022,1021,1022,1022,1020,1018,1012,1013,1021
1021,1020,1022,1021,1021,1021,1015,1012,1012,1019
1021,1021,1022,1022,1021,1019,1014,1010,1014,1021
1018,1021,1020,1019,1019,1019,1011,1012,1011,1016
1023,1021,1021,1022,1020,1018,998,997,991,1020
1022,1023,1018,1023,1022,1021,992,992,992,1018
1021,1022,1021,1022,1020,1020,996,986,988,1020
1022,1023,1023,1022,1021,1019,986,953,982,1022
1021,1020,1021,1022,1021,1021,995,978,991,1023
1021,1022,1021,1021,1018,1018,1013,1011,1011,1019
1022,1021,1022,1022,1021,1020,1012,1016,1012,1018
1022,1021,1021,1022,1021,1020,1013,1011,1010,1019
1020,1020,1021,1020,1020,1018,1012,1010,1012,1020
1018,1021,1023,1020,1018,1019,1008,1009,1008,1012
1023,1020,1023,1021,1020,1021,991,991,986,1021
1022,1023,1023,1023,1019,1019,984,989,987,1020
1021,1022,1023,1020,1020,1020,984,984,985,1019
1022,1023,1023,1023,1021,1022,955,953,975,1023
1021,1021,1021,1022,1021,1019,987,982,991,1021
1021,1018,1023,1020,1017,1020,1010,1012,1011,1019
1022,1022,1022,1022,1019,1020,1012,1012,1011,1019
1021,1021,1020,1022,1020,1020,1007,1010,1011,1019
1021,1022,1020,1020,1020,1018,1009,1009,1010,1018
1018,1017,1021,1020,1014,1016,1009,1009,1010,1017
1021,1022,1021,1022,1006,1015,991,989,990,1019
1021,1023,1022,1020,1003,1017,987,982,992,1019
1022,1022,1020,1022,1008,1018,980,976,998,1020
1020,1023,1023,1023,1007,1018,933,943,989,1020
1022,1023,1023,1023,1009,1015,976,981,998,1013
1021,1021,1023,1019,1017,1019,1011,1017,1013,1012
1021,1022,1022,1022,1016,1018,1011,1012,1014,1020
1022,1023,1020,1022,1016,1017,1011,1008,1014,1020
1021,1021,1022,1022,1013,1018,1010,1009,1010,1019
1018,1020,1021,1021,1012,1016,1009,1008,1014,1017
1021,1021,1022,1021,997,1012,990,979,1004,1016
1023,1022,1018,1021,992,1014,979,960,1006,1020
1022,1020,1023,1023,999,1013,978,957,1008,1020
1022,1023,1023,1021,1000,1012,953,913,1002,1020
1021,1022,1023,1022,1005,1013,984,975,1008,1019
1021,1020,1022,1021,1015,1017,1013,1009,1017,1020
1021,1021,1020,1022,1015,1017,1012,1009,1015,1017
1020,1022,1018,1022,1014,1017,1011,1011,1015,1019
1021,1022,1022,1021,1013,1015,1009,1007,1015,1019
1017,1021,1021,1021,1013,1016,1010,1007,1015,1017
1023,1023,1023,1021,1005,1010,993,981,1019,1016
1022,1022,1021,1023,1000,1011,975,954,1018,1018
1022,1023,1022,1021,1007,1012,985,963,1019,1017
1021,1023,1023,1022,1005,1013,974,945,1019,1017
1021,1020,1021,1022,1009,1013,994,978,1011,1017
1018,1021,1022,1021,1017,1020,1015,1014,1020,1018
1021,1020,1023,1022,1017,1016,1012,1011,1018,1020
1020,1021,1021,1021,1017,1014,1012,1009,1019,1019
1021,1022,1020,1021,1014,1014,1011,1008,1017,1017
1018,1022,1022,1020,1013,1014,1010,1007,1019,1019
1023,1021,1022,1019,1002,1006,989,973,1020,1015
1020,1022,1022,1023,998,1003,965,931,1022,1017
1022,1023,1023,1021,1002,1004,976,954,1021,1018
1023,1023,1018,1023,1002,1006,976,951,1021,1016
1019,1022,1022,1021,1008,1010,991,983,1020,1017
1022,1023,1022,1020,1016,1018,1016,1013,1022,1020
1022,1020,1022,1022,1015,1017,1012,1007,1019,1018
1020,1020,1021,1021,1014,1015,1012,1009,1021,1017
1021,1022,1020,1022,1013,1014,1011,1007,1020,1017
1018,1021,1020,1019,1011,1013,1009,1007,1017,1017
1023,1022,1022,1022,987,1001,981,977,1020,1017
1020,1021,1023,1023,971,991,928,937,1018,1018
1023,1022,1023,1021,989,998,967,954,1018,1017
1022,1023,1022,1021,991,1000,969,953,1019,1018
1021,1023,1021,1022,1000,1002,987,981,1018,1019
1022,1021,1020,1021,1016,1016,1015,1012,1019,1018
1021,1023,1022,1022,1013,1015,1011,1010,1020,1018
1020,1011,1021,1022,1013,1012,1009,1010,1018,1018
1021,1021,1021,1021,1011,1013,1009,1009,1018,1016
1018,1022,1023,1020,1012,1014,1008,1012,1016,1017
1023,1023,1021,1022,993,997,960,990,1015,1018
1023,1020,1022,1022,981,987,835,977,1013,1017
1022,1021,1021,1022,994,993,951,984,1013,1016
1021,1023,1023,1022,995,993,959,992,1013,1014
1022,1022,1023,1022,1002,999,985,994,1014,1017
1022,1023,1022,1021,1015,1016,1014,1014,1020,1020
1021,1021,1023,1023,1014,1013,1011,1013,1016,1018
1021,1020,1021,1021,1014,1014,1012,1014,1017,1018
1022,1023,1020,1022,1011,1011,1008,1011,1016,1018
1018,1021,1021,1020,1011,1014,1006,1013,1018,1018
1023,1020,1021,1021,991,999,942,997,1018,1018
1023,1022,1023,1023,975,990,681,988,1019,1021
1023,1022,1021,1022,992,994,939,987,1019,1017
1018,1022,1022,1022,997,997,967,990,1019,1016
1023,1021,1021,1022,1003,1000,983,998,1017,1018
1023,1021,1021,1021,1016,1017,1015,1016,1019,1020
1022,1022,1022,1023,1012,1015,1012,1014,1020,1020
1021,1020,1022,1022,1013,1013,1011,1013,1018,1020
1020,1022,1022,1021,1013,1013,1010,1012,1018,1018
1017,1021,1019,1020,1011,1011,1005,1010,1016,1018
1020,1022,1022,1021,990,998,923,990,1021,1017
1023,1023,1022,1023,980,992,566,980,1020,1016
1023,1020,1023,1023,995,995,927,985,1022,1019
1021,1022,1022,1022,995,998,970,996,1021,1019
1023,1022,1022,1020,1003,1001,983,1001,1021,1021
1022,1021,1020,1021,1016,1016,1014,1016,1019,1020
1022,1019,1021,1022,1014,1014,1010,1013,1020,1018
1020,1020,1023,1021,1012,1012,1010,1012,1020,1020
1017,1021,1020,1022,1013,1012,1009,1013,1020,1017
1019,1021,1020,1021,1013,1011,1005,1011,1017,1018
1023,1023,1022,1021,999,985,913,992,1021,1017
1023,1020,1022,1023,999,981,550,992,1021,1017
1022,1022,1022,1023,1004,990,930,994,1020,1018
1023,1023,1022,1022,1006,996,969,1000,1020,1018
1022,1020,1022,1022,1008,999,983,1003,1020,1018
1020,1022,1021,1021,1019,1016,1014,1016,1019,1021
1020,1022,1021,1022,1014,1013,1011,1011,1021,1019
1022,1021,1020,1022,1014,1013,1010,1013,1020,1018
1020,1022,1019,1020,1014,1012,1008,1012,1019,1018
1010,1021,1020,1020,1012,1007,1001,1011,1017,1017
1021,1022,1023,1022,1003,979,908,992,1021,1016
1023,1021,1023,1023,1001,975,625,996,1020,1017
1021,1023,1022,1022,1006,985,937,996,1020,1018
1023,1022,1023,1020,1007,990,976,1004,1020,1016
1021,1022,1022,1023,1010,996,985,1006,1021,1018
1020,1022,1022,1021,1018,1014,1013,1016,1020,1020
1021,1022,1021,1021,1015,1007,1011,1015,1020,1018
1022,1021,1021,1022,1016,1012,1009,1012,1021,1018
1023,1020,1021,1018,1014,1012,1010,1013,1019,1015
1018,1021,1020,1020,1012,1003,998,1008,1018,1018
1020,1022,1021,1020,1004,956,913,988,1021,1017
1020,1022,1022,1023,997,954,766,995,1022,1019
1023,1021,1022,1022,1004,977,959,999,1020,1019
1023,1021,1022,1022,1006,987,982,1004,1020,1017
1021,1023,1022,1022,1008,994,990,1007,1021,1019
1023,1019,1020,1021,1015,1014,1012,1017,1020,1022
1021,1021,1021,1021,1015,1011,1012,1015,1020,1017
1021,1022,1022,1023,1015,1017,1010,1014,1019,1018
1022,1022,1021,1021,1014,1010,1009,1012,1019,1017
1017,1023,1021,1020,1014,1001,993,1001,1018,1016
1020,1022,1022,1022,1011,966,923,965,1021,1017
1020,1022,1022,1021,1010,966,811,980,1019,1017
1022,1023,1022,1022,1009,987,969,995,1018,1016
1021,1022,1020,1022,1014,991,985,1000,1021,1016
1023,1023,1023,1021,1015,994,993,1003,1020,1014
1021,1021,1022,1022,1020,1015,1014,1016,1019,1020
1020,1023,1021,1020,1017,1013,1011,1014,1019,1018
1019,1022,1020,1021,1015,1015,1011,1013,1020,1019
1021,1021,1022,1021,1015,1013,1009,1012,1018,1017
1018,1020,1021,1021,1014,997,992,1000,1018,1018
1020,1023,1022,1022,1012,973,924,968,1021,1018
1020,1023,1023,1022,1014,970,815,983,1020,1015
1022,1022,1021,1023,1015,1000,977,998,1020,1017
1021,1021,1020,1021,1011,993,987,1001,1020,1015
1018,1022,1021,1022,1016,996,993,1004,1021,1016
1023,1022,1022,1021,1020,1016,1014,1015,1021,1020
1022,1021,1022,1020,1018,1014,1012,1015,1020,1018
1022,1022,1022,1022,1017,1014,1012,1014,1021,1019
1021,1021,1022,1022,1016,1011,1009,1014,1020,1018
1019,1021,1022,1020,1012,1000,982,997,1020,1018
1021,1023,1023,1023,1008,980,923,977,1020,1018
1017,1022,1023,1023,1008,987,823,990,1020,1017
1023,1020,1021,1021,1012,1000,983,1002,1020,1017
1022,1022,1022,1022,1013,994,987,1003,1021,1015
1021,1022,1021,1019,1013,999,994,1005,1021,1017
1022,1021,1021,1021,1019,1013,1014,1016,1020,1020
1022,1023,1020,1020,1017,1014,1013,1014,1020,1018
1021,1021,1022,1022,1016,1013,1011,1015,1020,1018
1022,1021,1021,1022,1017,1012,1010,1012,1021,1017
1021,1021,1022,1021,1012,985,965,985,1020,1016
1023,1023,1023,1023,1008,956,916,986,1019,1016
1023,1022,1023,1021,1011,972,812,994,1021,1016
1023,1022,1021,1021,1013,997,988,1004,1020,1016
1022,1019,1022,1022,1014,992,987,1005,1019,1016
1020,1022,1021,1023,1015,995,993,1007,1022,1017
1019,1021,1019,1020,1021,1015,1014,1017,1019,1020
1022,1021,1022,1022,1016,1013,1012,1016,1021,1016
1020,1021,1021,1022,1010,1011,1011,1014,1021,1018
1023,1022,1021,1021,1016,1010,1010,1013,1020,1017
1020,1021,1022,1022,1020,972,965,1000,1020,1016
1023,1020,1023,1023,1021,900,915,988,1022,1018
1023,1022,1021,1022,1023,952,826,998,1020,1017
1021,1021,1020,1020,1019,993,990,1007,1020,1015
1019,1021,1022,1021,1020,989,987,1005,1020,1017
1020,1022,1022,1022,1018,992,995,1007,1019,1015
1020,1022,1021,1022,1020,1014,1014,1017,1020,1020
1023,1022,1021,1022,1020,1009,1012,1014,1021,1018
1022,1023,1022,1023,1020,1012,1012,1015,1020,1017
1022,1021,1021,1022,1021,1010,1010,1014,1020,1017
1019,1022,1022,1021,1021,969,972,995,1020,1016
1023,1022,1023,1023,1023,890,932,985,1021,1017
1023,1023,1021,1022,1023,960,906,995,1020,1017
1021,1022,1021,1020,1019,993,996,1007,1019,1013
1023,1022,1022,1023,1021,989,989,1004,1023,1016
1023,1022,1021,1020,1021,995,996,1006,1021,1016
1021,1021,1021,1021,1023,1013,1014,1017,1019,1020
1022,1021,1022,1021,1022,1013,1012,1013,1023,1018
1022,1022,1021,1020,1021,1011,1013,1014,1018,1018
1021,1021,1022,1022,1020,1008,1010,1013,1020,1017
1018,1023,1022,1020,1022,971,983,990,1019,1017
1023,1022,1023,1023,1021,930,960,989,1019,1016
1023,1021,1021,1021,1021,972,976,998,1020,1017
1021,1020,1020,1021,1020,999,1003,1007,1020,1016
1023,1023,1022,1022,1020,994,995,1004,1021,1018
1022,1020,1022,1022,1023,997,1002,1009,1020,1017
1022,1022,1021,1022,1022,1015,1014,1017,1019,1018
1021,1022,1023,1022,1021,1013,1014,1015,1020,1019
1023,1021,1021,1021,1019,1011,1012,1015,1020,1015
1021,1023,1021,1021,1019,1009,1010,1014,1020,1018
1023,1022,1022,1021,1022,965,954,1009,1020,1017
1023,1023,1022,1021,1020,963,964,1009,1022,1018
1023,1021,1019,1021,1020,988,985,1010,1018,1017
1023,1023,1019,1020,1019,1001,1001,1013,1019,1015
1021,1022,1023,1020,1022,993,998,1012,1021,1017
1020,1023,1022,1019,1021,1001,1001,1014,1020,1018
1022,1022,1022,1021,1021,1014,1014,1019,1021,1019
1022,1021,1021,1021,1022,1014,1013,1018,1022,1019
1022,1023,1021,1022,1022,1014,1013,1017,1020,1015
1023,1022,1023,1019,1021,1011,1014,1015,1019,1018
1023,1023,1022,1018,1020,1008,912,1020,1021,1017
1023,1022,1023,1020,1022,1006,976,1023,1020,1018
1022,1023,1019,1019,1023,1010,995,1020,1020,1018
1022,1021,1022,1018,1019,1010,1004,1018,1017,1017
1022,1022,1022,1017,1022,1007,1001,1022,1021,1018
1021,1022,1022,1019,1019,1009,1005,1022,1020,1021
1022,1021,1022,1020,1020,1017,1016,1021,1020,1023
1022,1023,1022,1023,1023,1017,1014,1023,1020,1022
1022,1021,1021,1017,1021,1015,1014,1019,1021,1021
1021,1023,1021,1019,1020,1015,1013,1021,1019,1019
1021,1023,1021,1019,1022,1015,1007,1018,1019,1019
1021,1021,1021,1016,1019,1014,1014,1017,1019,1019
1022,1021,1020,1018,1020,1013,1016,1018,1018,1019
1020,1020,1022,1020,1020,1014,1015,1020,1019,1019
1020,1020,1021,1016,1020,1009,1016,1017,1018,1012
1022,1022,1023,1021,1022,1010,1018,1022,1019,1019
1022,1021,1021,1021,1021,1018,1019,1021,1021,1021
1021,1023,1022,1019,1020,1016,1018,1020,1018,1020
1021,1022,1021,1019,1021,1017,1017,1021,1020,1020
1022,1019,1021,1018,1021,1015,1016,1020,1018,1020
1021,1021,1021,1020,1019,1017,1019,1021,1019,1019
1022,1023,1021,1018,1022,1015,1021,1020,1019,1019
1022,1021,1021,1019,1019,1015,1020,1021,1019,1023
1021,1020,1022,1021,1021,1017,1021,1020,1017,1020
1022,1020,1022,1020,1020,1012,1019,1022,1017,1020
1021,1023,1022,1018,1022,1015,1021,1021,1018,1019
1022,1021,1023,1020,1020,1020,1020,1021,1019,1020
1022,1021,1020,1019,1022,1017,1022,1021,1019,1018
1021,1021,1021,1019,1022,1018,1021,1021,1018,1019
1022,1021,1022,1014,1022,1015,1021,1018,1018,1020
1022,1022,1021,1012,1019,1018,1020,1020,1019,1018
1023,1021,1022,1020,1020,1018,1020,1023,1019,1018
1021,1022,1017,1020,1020,1017,1020,1020,1018,1016
1021,1022,1021,1020,1022,1018,1020,1022,1019,1019
1022,1023,1023,1022,1021,1015,1020,1021,1017,1023
1022,1022,1022,1020,1021,1017,1022,1022,1018,1019
1022,1022,1022,1020,1021,1019,1021,1021,1021,1020
1020,1022,1021,1021,1022,1019,1020,1022,1018,1019
1021,1022,1021,1019,1021,1019,1020,1022,1020,1021
1021,1022,1022,1020,1021,1015,1021,1020,1018,1019
1022,1019,1021,1013,1020,1018,1019,1019,1019,1015
1023,1022,1021,1018,1020,1017,1021,1020,1022,1017
1021,1022,1021,1020,1020,1017,1019,1020,1020,1018
1023,1022,1022,1020,1022,1019,1020,1021,1020,1018
1022,1021,1022,1016,1021,1018,1023,1021,1020,1018
1020,1022,1023,1020,1022,1019,1021,1022,1018,1020
1022,1022,1020,1020,1020,1019,1021,1019,1019,1020
1022,1023,1021,1021,1021,1018,1021,1021,1019,1020
