1023,1022,1020,1022,1021,1018,1022,1022,1022,1019
1022,1022,1018,1018,1022,1022,1021,1020,1020,1019
1023,1022,1021,1022,1022,1022,1021,1020,1020,1018
1023,1022,1017,1020,1021,1021,1022,1021,1021,1017
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1022,1022,1018,1021,1021,1022,1021,1020,1022,1016
1022,1022,1022,1023,1022,1023,1022,1022,1022,1022
1021,1022,1015,1021,1022,1020,1022,1019,1020,1019
1023,1023,1023,1023,1023,1023,1023,1023,1023,1021
1021,1022,1019,1021,1021,1021,1021,1017,1022,1018
1022,1022,1019,1022,1022,1022,1022,1021,1022,1018
1019,1022,1018,1020,1021,1022,1022,1022,1023,1019
1022,1022,1019,1022,1022,1023,1021,1021,1022,1019
1022,1021,1018,1022,1021,1022,1021,1021,1022,1018
1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
1022,1022,1017,1020,1020,1021,1022,1018,1022,1016
1022,1023,1022,1023,1022,1022,1023,1022,1022,1021
1021,1022,1020,1022,1022,1022,1022,1019,1021,1019
1023,1023,1020,1023,1023,1023,1023,1023,1023,1022
1023,1021,1018,1021,1020,1022,1021,1020,1021,1017
1021,1022,1018,1021,1022,1021,1021,1019,1021,1018
1020,1022,1021,1020,1022,1022,1022,1022,1020,1019
1021,1022,1020,1022,1023,1022,1023,1022,1022,1019
1022,1021,1018,1022,1021,1022,1021,1021,1022,1017
1023,1023,1023,1023,1023,1023,1023,1023,1023,1020
1022,1022,1016,1021,1021,1021,1022,1019,1020,1016
1022,1020,1021,1022,1021,1022,1023,1022,1022,1021
1021,1022,1020,1022,1022,1022,1022,1020,1022,1019
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1020,1021,1018,1020,1021,1023,1021,1019,1019,1018
1021,1022,1018,1021,1022,1022,1021,1021,1021,1019
1021,1022,1018,1020,1022,1022,1020,1020,1020,1019
1022,1023,1019,1022,1023,1022,1022,1022,1019,1019
1022,1021,1017,1021,1021,1022,1022,1021,1022,1019
1023,1023,1021,1023,1023,1023,1023,1023,1023,1021
1021,1022,1018,1021,1021,1021,1021,1020,1022,1015
1022,1022,1021,1021,1021,1022,1022,1022,1022,1020
1022,1023,1019,1022,1021,1022,1021,1021,1022,1019
1023,1023,1022,1023,1023,1023,1023,1023,1023,1021
1021,1022,1022,1019,1021,1021,1021,1020,1021,1018
1021,1021,1019,1023,1022,1021,1022,1021,1022,1019
1020,1022,1019,1020,1021,1021,1021,1017,1021,1020
1021,1021,1017,1022,1023,1021,1022,1021,1021,1017
1022,1020,1018,1021,1021,1021,1022,1020,1020,1019
1023,1022,1023,1023,1023,1023,1023,1023,1023,1021
1020,1022,1016,1020,1022,1022,1021,1018,1021,1015
1022,1023,1022,1023,1022,1021,1023,1022,1023,1021
1020,1022,1020,1022,1022,1022,1021,1020,1022,1019
1023,1022,1022,1023,1023,1023,1023,1023,1023,1021
1020,1021,1018,1021,1020,1021,1021,1020,1021,1018
1022,1021,1019,1023,1021,1022,1022,1020,1020,1018
1020,1023,1018,1020,1021,1021,1021,1021,1021,1019
1022,1023,1020,1022,1022,1022,1022,1021,1022,1019
1021,1023,1018,1023,1022,1022,1021,1020,1021,1017
1023,1023,1022,1023,1023,1023,1023,1023,1023,1020
1021,1022,1015,1020,1021,1022,1021,1019,1022,1015
1022,1022,1021,1021,1022,1023,1022,1022,1021,1020
1020,1022,1019,1022,1022,1021,1021,1019,1020,1019
1023,1023,1023,1023,1023,1023,1020,1023,1023,1021
1020,1021,1016,1021,1022,1021,1020,1019,1021,1018
1022,1022,1019,1022,1022,1022,1021,1020,1022,1019
1020,1020,1017,1019,1021,1021,1020,1020,1021,1019
1022,1021,1019,1021,1023,1022,1022,1022,1022,1018
1021,1020,1018,1021,1022,1021,1021,1019,1022,1018
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1022,1022,1017,1021,1020,1022,1022,1020,1022,1016
1023,1023,1022,1022,1023,1023,1023,1022,1023,1021
1022,1022,1020,1022,1022,1023,1023,1021,1022,1019
1023,1023,1022,1023,1023,1023,1023,1022,1022,1021
1021,1020,1016,1021,1020,1021,1021,1019,1020,1017
1022,1021,1019,1022,1021,1022,1022,1020,1022,1018
1020,1022,1018,1020,1022,1021,1020,1022,1020,1019
1023,1022,1018,1020,1022,1021,1021,1021,1021,1017
1021,1022,1018,1022,1021,1021,1021,1020,1022,1018
1023,1023,1022,1023,1023,1023,1023,1023,1023,1020
1023,1022,1017,1021,1022,1022,1022,1020,1022,1016
1020,1023,1021,1022,1023,1022,1022,1022,1022,1021
1022,1023,1020,1021,1022,1022,1019,1022,1022,1020
1023,1023,1021,1023,1023,1023,1023,1023,1023,1021
1021,1021,1017,1021,1021,1021,1021,1018,1020,1017
1018,1022,1019,1022,1021,1021,1021,1019,1022,1018
1020,1022,1019,1020,1022,1022,1022,1020,1021,1019
1023,1022,1019,1022,1022,1022,1022,1022,1022,1019
1021,1020,1019,1022,1022,1020,1021,1019,1022,1019
1023,1023,1022,1023,1022,1023,1023,1023,1023,1020
1021,1021,1016,1021,1022,1021,1022,1020,1021,1016
1022,1022,1022,1023,1022,1023,1023,1022,1023,1021
1022,1022,1020,1022,1021,1022,1020,1021,1022,1019
1023,1023,1021,1023,1023,1023,1023,1023,1023,1022
1021,1021,1017,1021,1021,1021,1021,1020,1023,1018
1022,1022,1018,1022,1021,1022,1022,1021,1021,1018
1020,1022,1017,1019,1021,1021,1022,1021,1021,1019
1021,1021,1019,1023,1021,1022,1022,1021,1021,1017
1021,1022,1017,1021,1021,1021,1021,1020,1021,1018
1023,1023,1022,1023,1023,1023,1023,1022,1023,1021
1020,1022,1017,1021,1022,1022,1022,1020,1022,1016
1022,1023,1021,1022,1022,1021,1022,1022,1023,1020
1022,1023,1019,1022,1021,1022,1022,1021,1022,1019
1023,1023,1021,1023,1023,1023,1023,1023,1023,1022
1019,1020,1015,1021,1020,1021,1019,1020,1022,1016
1020,1020,1019,1021,1021,1022,1021,1019,1022,1019
1020,1022,1018,1019,1022,1021,1020,1021,1021,1019
1022,1022,1019,1021,1022,1021,1022,1021,1021,1020
1022,1022,1018,1022,1021,1021,1021,1021,1021,1017
1023,1023,1022,1023,1023,1023,1022,1023,1023,1021
1022,1022,1017,1019,1020,1021,1022,1019,1021,1016
1021,1022,1021,1022,1022,1023,1022,1022,1023,1022
1022,1022,1020,1022,1021,1022,1022,1021,1022,1019
1023,1023,1022,1023,1023,1023,1023,1023,1023,1021
1023,1022,1018,1020,1019,1021,1020,1020,1021,1018
1021,1021,1019,1022,1020,1021,1022,1021,1022,1019
1021,1021,1018,1020,1018,1017,1018,1018,1018,1019
1020,1022,1018,1022,1018,1020,1018,1018,1021,1017
1022,1020,1018,1020,1016,1020,1014,1015,1022,1015
1023,1023,1023,1023,1023,1023,1023,1020,1023,1020
1022,1020,1016,1021,1012,1018,1007,1005,1022,1018
1022,1023,1023,1023,1022,1020,1021,1020,1023,1021
1021,1022,1018,1022,1019,1023,1018,1019,1022,1019
1023,1021,1022,1023,1021,1023,1021,1021,1023,1021
1020,1022,1019,1021,1019,1019,1017,1017,1021,1017
1022,1022,1019,1021,1019,1020,1018,1018,1022,1018
1014,1021,1021,1019,1012,1014,1020,1014,1017,1017
1023,1022,1021,1020,1012,1016,1016,1010,1019,1017
1020,1021,1017,1022,972,1000,1004,1000,1022,1017
1023,1023,1023,1023,1022,1021,1023,1023,1022,1022
1022,1022,1019,1023,903,980,992,964,1023,1015
1023,1022,1022,1023,1019,1021,1023,1021,1022,1021
1022,1021,1018,1020,1016,1018,1021,1018,1018,1019
1022,1023,1021,1022,1020,1022,1020,1022,1023,1021
1021,1021,1018,1021,1014,1016,1017,1015,1021,1017
1023,1022,1019,1020,1014,1018,1019,1016,1022,1018
1020,1020,1020,1020,1010,1015,1017,1014,1018,1018
1023,1021,1022,1021,1002,1010,1010,1009,1020,1015
1021,1021,1021,1019,928,1004,1002,1007,1022,1017
1021,1022,1022,1022,1020,1023,1023,1022,1023,1022
1023,1023,1023,1023,946,1001,1002,991,1020,1017
1023,1023,1023,1023,1019,1023,1022,1017,1022,1021
1020,1021,1021,1021,1016,1020,1020,1017,1022,1019
1023,1023,1022,1023,1023,1022,1023,1020,1023,1020
1019,1021,1021,1021,1014,1018,1016,1015,1021,1017
1022,1022,1022,1022,1016,1018,1019,1018,1022,1023
1018,1021,1018,1019,1013,1017,1016,1016,1019,1020
1020,1021,1019,1020,1002,1010,1012,1011,1021,1016
1020,1023,1018,1021,922,1004,1006,1007,1023,1019
1023,1023,1023,1023,1021,1022,1023,1022,1023,1022
1018,1022,1020,1022,982,999,998,990,1022,1018
1019,1020,1020,1020,1014,1018,1017,1015,1021,1018
1022,1021,1020,1021,1016,1019,1022,1016,1021,1018
1023,1023,1022,1023,1021,1022,1021,1021,1023,1021
1020,1021,1017,1019,1013,1016,1016,1016,1021,1017
1022,1021,1020,1021,1016,1016,1019,1018,1022,1017
1019,1020,1021,1019,1011,1013,1014,1017,1018,1018
1017,1019,1019,1022,997,1003,1007,1012,1022,1016
1023,1022,1022,1021,901,990,1004,1010,1020,1017
1023,1023,1023,1023,1023,1022,1023,1022,1023,1022
1022,1023,1020,1022,919,975,999,1005,1021,1017
1019,1021,1021,1021,1010,1017,1020,1020,1020,1020
1022,1020,1022,1021,1013,1018,1019,1018,1023,1020
1023,1023,1023,1023,1016,1020,1023,1022,1023,1023
1022,1021,1020,1018,1012,1016,1017,1019,1021,1018
1021,1022,1022,1023,1016,1017,1019,1018,1022,1020
1019,1020,1020,1020,1009,1013,1015,1018,1021,1018
1021,1021,1021,1019,997,1005,1010,1018,1020,1017
1019,1021,1021,1022,922,989,1004,1023,1020,1017
1022,1021,1023,1023,1023,1022,1023,1023,1023,1022
1023,1022,1022,1023,865,959,992,1019,1020,1015
1021,1020,1019,1019,1006,1012,1019,1018,1021,1019
1021,1021,1020,1021,1013,1015,1019,1021,1022,1017
1023,1023,1023,1023,1020,1020,1021,1022,1022,1022
1021,1022,1020,1020,1014,1015,1017,1022,1022,1018
1022,1022,1022,1022,1014,1015,1018,1020,1022,1019
1019,1020,1021,1021,1021,1013,1014,1018,1021,1018
1021,1022,1019,1021,1002,1007,1010,1021,1020,1018
1022,1021,1019,1023,953,996,1004,1020,1020,1018
1023,1023,1023,1022,1020,1022,1020,1023,1021,1023
1021,1022,1022,1021,945,955,985,1023,1023,1018
1019,1020,1020,1020,1008,1009,1015,1020,1020,1016
1021,1021,1022,1021,1015,1014,1017,1021,1022,1020
1023,1023,1023,1022,1016,1018,1019,1023,1022,1020
1023,1022,1022,1021,1014,1014,1016,1022,1021,1020
1021,1023,1021,1022,1012,1016,1017,1022,1023,1020
1019,1020,1021,1023,1021,1013,1016,1018,1021,1019
1022,1020,1020,1020,1004,1009,1013,1022,1020,1018
1023,1020,1022,1020,940,990,1010,1022,1021,1019
1021,1022,1023,1022,1019,1018,1022,1021,1023,1023
1023,1023,1020,1023,911,944,1006,1023,1023,1020
1017,1022,1022,1021,1003,1007,1017,1021,1021,1017
1020,1022,1022,1021,1016,1015,1019,1022,1023,1020
1023,1023,1022,1023,1019,1017,1021,1022,1022,1023
1022,1021,1022,1022,1015,1016,1020,1021,1023,1020
1022,1021,1022,1023,1016,1016,1019,1022,1022,1018
1019,1022,1021,1021,1015,1014,1018,1020,1021,1020
1021,1021,1022,1022,1018,1015,1019,1021,1023,1020
1022,1022,1023,1021,995,1008,1017,1022,1022,1020
1023,1023,1022,1023,1016,1012,1019,1023,1022,1020
1022,1022,1021,1023,1008,988,1014,1023,1023,1019
1020,1019,1021,1020,1016,1011,1017,1021,1023,1018
1020,1022,1021,1023,1019,1015,1021,1021,1022,1020
1023,1023,1023,1023,1023,1018,1023,1023,1023,1022
1022,1022,1022,1020,1018,1016,1019,1022,1022,1016
1022,1022,1022,1022,1018,1016,1019,1022,1023,1018
1020,1022,1018,1019,1015,1015,1020,1023,1022,1021
1023,1020,1020,1020,1017,1018,1022,1022,1022,1020
1022,1022,1018,1022,977,1012,1021,1021,1022,1022
1021,1022,1019,1022,1018,1015,1022,1023,1022,1020
1022,1023,1016,1023,1009,998,1022,1022,1022,1019
1020,1021,1018,1020,1015,1015,1020,1021,1021,1019
1022,1021,1019,1021,1017,1016,1021,1020,1021,1019
1023,1023,1022,1023,1019,1018,1023,1022,1023,1019
1022,1021,1019,1022,1018,1017,1022,1022,1022,1018
1022,1022,1020,1021,1019,1017,1022,1022,1020,1020
1019,1022,1018,1019,1022,1019,1018,1023,1021,1020
1022,1023,1021,1021,1018,1021,1022,1023,1022,1021
1020,1021,1016,1022,1021,1017,1021,1021,1020,1017
1021,1020,1014,1019,1019,1006,1022,1021,1021,1023
1021,1020,1016,1023,1018,1012,1021,1021,1022,1018
1021,1021,1019,1017,1021,1018,1021,1020,1020,1019
1021,1023,1020,1022,1022,1019,1022,1022,1022,1020
1023,1023,1023,1023,1023,1021,1022,1023,1022,1023
1022,1022,1020,1021,1020,1019,1022,1022,1021,1020
1022,1023,1020,1022,1021,1019,1021,1022,1021,1016
1019,1021,1018,1020,1017,1020,1022,1022,1021,1019
1023,1022,1020,1022,1022,1022,1023,1023,1023,1023
1023,1021,1016,1022,1015,1020,1021,1021,1021,1015
1022,1020,1018,1021,1016,1020,1021,1021,1021,1019
1022,1021,1016,1020,1013,1020,1020,1019,1021,1017
1021,1022,1021,1023,1019,1021,1022,1022,1023,1022
1022,1022,1020,1020,1019,1020,1023,1020,1022,1019
1023,1023,1021,1023,1021,1023,1023,1023,1023,1022
1021,1020,1020,1018,1018,1021,1021,1020,1021,1018
1021,1023,1018,1021,1020,1021,1022,1020,1022,1019
1020,1022,1017,1019,1021,1022,1021,1022,1020,1019
1023,1022,1021,1022,1023,1022,1022,1021,1021,1019
1022,1022,1015,1022,1022,1021,1021,1021,1022,1018
1023,1022,1022,1023,1023,1023,1023,1023,1023,1022
1021,1022,1016,1020,1021,1021,1022,1019,1021,1017
1023,1023,1019,1023,1023,1022,1022,1023,1021,1020
1022,1022,1019,1020,1022,1020,1022,1020,1022,1019
1023,1023,1020,1023,1023,1023,1023,1023,1023,1022
1021,1022,1019,1023,1021,1021,1021,1019,1022,1017
1021,1022,1018,1021,1022,1021,1022,1021,1020,1020
1020,1022,1017,1019,1021,1022,1021,1022,1021,1020
1023,1022,1018,1021,1023,1023,1022,1022,1022,1019
1022,1021,1017,1021,1020,1022,1021,1019,1022,1019
1023,1022,1022,1022,1021,1023,1023,1022,1022,1021
1020,1022,1015,1021,1021,1020,1021,1019,1021,1017
1023,1023,1022,1022,1023,1023,1022,1023,1021,1022
1021,1022,1019,1021,1022,1022,1020,1020,1021,1023
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1020,1022,1018,1020,1021,1021,1020,1020,1022,1018
1021,1022,1019,1022,1021,1022,1022,1021,1022,1019
1020,1021,1019,1020,1021,1022,1021,1021,1021,1020
1023,1021,1019,1022,1022,1022,1022,1022,1022,1018
1022,1022,1016,1020,1022,1022,1022,1021,1022,1019
1023,1023,1023,1023,1023,1022,1023,1023,1022,1022
1021,1021,1016,1020,1021,1022,1021,1020,1021,1017
1022,1022,1021,1022,1022,1023,1022,1022,1022,1021
1021,1022,1018,1021,1020,1019,1021,1020,1020,1018
1022,1023,1022,1022,1023,1023,1023,1023,1023,1022
1021,1021,1018,1021,1021,1021,1022,1020,1021,1018
1022,1022,1019,1022,1021,1022,1022,1020,1022,1020
1019,1021,1019,1020,1020,1022,1021,1022,1021,1019
1022,1022,1020,1022,1022,1022,1023,1022,1022,1020
1022,1023,1018,1022,1022,1022,1022,1021,1022,1018
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1022,1022,1016,1021,1021,1022,1022,1021,1022,1017
1023,1022,1022,1023,1023,1023,1021,1023,1023,1023
1021,1021,1019,1022,1022,1022,1022,1021,1023,1019
1023,1023,1021,1023,1023,1023,1023,1023,1023,1022
1021,1021,1017,1020,1021,1020,1020,1020,1020,1018
1021,1022,1018,1022,1021,1022,1021,1021,1022,1018
1020,1021,1016,1019,1022,1022,1020,1022,1022,1019
1023,1022,1018,1022,1022,1021,1023,1022,1022,1019
1021,1022,1018,1021,1021,1021,1022,1021,1023,1019
1022,1023,1023,1023,1023,1023,1023,1023,1023,1022
1022,1021,1016,1023,1021,1022,1022,1021,1022,1017
1021,1022,1021,1023,1023,1022,1023,1022,1022,1022
1022,1022,1019,1021,1021,1022,1022,1022,1022,1019
1023,1023,1022,1023,1023,1023,1023,1023,1023,1021
1021,1021,1017,1021,1021,1020,1020,1021,1022,1018
1021,1022,1019,1022,1021,1021,1023,1022,1022,1019
1020,1021,1018,1019,1020,1022,1022,1022,1021,1019
1022,1022,1019,1021,1022,1022,1022,1020,1020,1018
1022,1022,1018,1021,1021,1021,1022,1021,1022,1019
1023,1023,1018,1022,1023,1023,1023,1023,1023,1022
1023,1023,1016,1021,1022,1021,1022,1020,1021,1017
1023,1023,1022,1022,1023,1022,1023,1023,1023,1022
1021,1022,1019,1022,1022,1022,1022,1021,1022,1019
1023,1019,1022,1023,1023,1023,1023,1023,1023,1022
1021,1017,1019,1021,1022,1022,1022,1020,1022,1018
1021,1022,1018,1021,1021,1021,1021,1021,1022,1019
1020,1021,1017,1018,1021,1022,1021,1021,1021,1019
1021,1023,1018,1022,1022,1022,1022,1022,1021,1018
1022,1022,1017,1022,1021,1020,1022,1020,1021,1018
1023,1022,1022,1022,1022,1023,1023,1023,1023,1021
1021,1022,1016,1021,1022,1021,1022,1020,1022,1017
1022,1023,1022,1023,1023,1023,1023,1023,1023,1022
1022,1022,1018,1020,1022,1021,1021,1021,1022,1019
1023,1023,1021,1023,1023,1023,1023,1023,1023,1022
1019,1021,1017,1021,1019,1022,1020,1020,1021,1018
1020,1021,1020,1021,1021,1022,1022,1021,1022,1019
1020,1022,1017,1020,1022,1022,1022,1021,1021,1018
1023,1021,1018,1022,1023,1022,1023,1020,1022,1019
1022,1020,1018,1021,1022,1021,1023,1021,1022,1019
1023,1023,1021,1022,1023,1023,1023,1023,1022,1021
1022,1021,1016,1021,1022,1021,1021,1020,1021,1017
1023,1023,1021,1022,1022,1023,1023,1023,1023,1022
1022,1022,1017,1022,1022,1021,1022,1021,1021,1019
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1020,1022,1018,1021,1021,1022,1020,1018,1022,1018
1021,1021,1018,1021,1022,1023,1021,1023,1020,1018
1019,1022,1017,1019,1021,1020,1021,1020,1020,1019
1022,1022,1018,1020,1021,1022,1022,1021,1022,1020
1021,1022,1018,1021,1022,1023,1022,1023,1023,1018
1023,1023,1022,1023,1023,1022,1023,1023,1023,1023
1021,1022,1016,1021,1020,1021,1022,1021,1022,1017
1022,1023,1021,1023,1023,1023,1023,1022,1023,1021
1020,1018,1019,1021,1020,1022,1021,1020,1020,1019
1023,1023,1022,1023,1023,1023,1023,1022,1023,1022
1019,1021,1018,1021,1021,1021,1021,1020,1021,1018
1021,1021,1019,1022,1021,1021,1022,1021,1022,1019
1020,1021,1018,1019,1020,1020,1021,1020,1020,1018
1023,1021,1018,1022,1022,1022,1021,1020,1020,1018
1022,1022,1017,1022,1021,1022,1022,1021,1022,1020
1023,1023,1021,1023,1023,1023,1023,1023,1023,1022
1021,1022,1016,1022,1022,1021,1022,1020,1022,1017
1022,1023,1022,1023,1023,1022,1023,1023,1023,1022
1020,1022,1019,1020,1021,1022,1020,1019,1022,1019
1023,1023,1021,1023,1023,1023,1022,1023,1023,1021
1022,1022,1018,1021,1021,1021,1021,1020,1021,1018
1022,1022,1019,1022,1022,1022,1022,1021,1022,1018
1021,1022,1016,1019,1021,1022,1023,1021,1020,1019
1022,1022,1018,1022,1022,1021,1021,1020,1022,1017
1023,1021,1017,1021,1022,1020,1020,1020,1020,1019
1023,1023,1020,1023,1023,1023,1023,1023,1023,1022
1023,1021,1016,1021,1022,1022,1022,1020,1021,1017
1023,1023,1022,1022,1023,1023,1023,1022,1023,1022
1021,1021,1019,1022,1022,1022,1022,1021,1020,1019
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1021,1021,1017,1019,1020,1021,1018,1021,1022,1018
1022,1021,1019,1022,1022,1021,1022,1019,1021,1018
1019,1021,1017,1020,1022,1022,1021,1021,1021,1018
1020,1022,1018,1022,1022,1022,1022,1021,1021,1019
1022,1022,1017,1022,1021,1021,1022,1021,1022,1019
1023,1023,1022,1023,1023,1023,1023,1023,1023,1022
1020,1022,1016,1021,1022,1022,1020,1021,1021,1016
1022,1023,1021,1022,1023,1023,1023,1023,1023,1023
1021,1022,1019,1021,1021,1022,1022,1021,1021,1019
1023,1023,1021,1023,1023,1022,1023,1023,1023,1022
1022,1020,1019,1020,1021,1021,1020,1020,1021,1017
1022,1021,1018,1021,1022,1021,1022,1020,1021,1017
1020,1021,1017,1019,1020,1022,1021,1022,1022,1018
1023,1022,1017,1022,1022,1022,1022,1021,1021,1017
1022,1022,1018,1022,1021,1023,1023,1021,1021,1018
1023,1023,1021,1023,1023,1023,1023,1023,1023,1022
1021,1020,1016,1021,1021,1021,1022,1021,1021,1016
1022,1023,1022,1023,1023,1023,1023,1022,1023,1022
1021,1022,1018,1021,1022,1021,1022,1021,1022,1019
1023,1023,1023,1023,1023,1023,1023,1023,1023,1022
1018,1021,1018,1020,1020,1021,1020,1021,1021,1017
1021,1020,1019,1021,1022,1022,1022,1021,1020,1018
1018,1021,1016,1018,1020,1019,1013,1015,1022,1018
1021,1021,1018,1022,1022,1020,1014,1023,1020,1018
1020,1021,1018,1021,1021,1019,1010,1022,1021,1019
1022,1023,1020,1023,1023,1023,1021,1023,1023,1021
1023,1021,1015,1022,1019,1016,779,1019,1019,1016
1022,1023,1022,1022,1020,1022,1016,1021,1021,1020
1022,1020,1018,1021,1021,1019,1014,1022,1022,1018
1023,1023,1022,1023,1023,1023,1022,1022,1023,1022
1021,1022,1018,1021,1021,1019,1014,1021,1022,1018
