1021,1021,1022,1015,1015,1013,1013,1015,1022,1018
1014,1021,1021,1008,1007,1006,1006,1007,1018,1017
1023,1021,1023,943,904,901,905,922,1021,1014
1023,1022,1023,975,947,940,945,961,1021,1015
1022,1021,1023,968,958,951,953,967,1022,1015
1021,1023,1023,963,916,891,863,916,1023,1014
1023,1023,1023,983,960,944,923,953,1022,1013
1020,1021,1021,1006,994,987,989,998,1021,1016
1022,1022,1022,1018,1016,1014,1014,1016,1022,1019
1022,1023,1021,1013,1011,1012,1011,1012,1022,1017
1022,1022,1021,1015,1014,1012,1013,1014,1021,1018
1019,1023,1021,1008,1007,1006,1006,1007,1017,1017
1022,1020,1022,942,908,902,905,922,1023,1016
1020,1023,1018,976,947,940,947,962,1023,1013
1023,1023,1021,970,959,952,953,967,1021,1015
1023,1020,1023,962,918,893,864,917,1023,1014
1023,1023,1023,982,959,942,923,954,1023,1016
1020,1021,1020,1004,992,986,988,999,1021,1016
1022,1021,1022,1018,1016,1015,1014,1016,1023,1018
1021,1020,1021,1014,1013,1011,1011,1013,1021,1015
1022,1021,1022,1015,1014,1013,1013,1014,1022,1018
1019,1020,1019,1006,1006,1003,1004,1005,1019,1016
1021,1022,1020,942,904,899,904,922,1022,1016
1022,1020,1021,976,947,940,945,961,1021,1015
1022,1021,1021,970,958,952,953,967,1022,1014
1022,1022,1023,962,912,892,863,916,1022,1016
1023,1022,1023,983,959,941,922,953,1023,1015
1021,1021,1021,1004,993,987,989,999,1019,1017
1020,1020,1021,1018,1011,1013,1015,1016,1021,1019
1020,1022,1016,1014,1012,1011,1011,1013,1021,1017
1023,1021,1023,1016,1014,1013,1013,1015,1020,1018
1019,1020,1019,1006,1005,1004,1004,1005,1018,1017
1023,1023,1023,942,906,900,902,923,1020,1011
1022,1021,1022,977,947,939,946,961,1019,1014
1022,1021,1023,975,957,952,953,967,1022,1016
1023,1023,1023,961,916,892,865,916,1023,1017
1021,1022,1023,984,959,942,922,954,1023,1016
1021,1022,1021,1007,994,988,988,999,1022,1015
1022,1022,1023,1018,1015,1015,1014,1016,1023,1021
1021,1022,1022,1014,1012,1011,1010,1013,1022,1016
1021,1022,1022,1015,1013,1012,1012,1015,1022,1016
1019,1021,1020,1004,1002,1003,1003,1004,1018,1015
1023,1022,1023,943,906,902,907,925,1023,1014
1023,1023,1020,976,946,940,948,962,1021,1019
1023,1022,1021,969,958,951,953,966,1022,1018
1020,1023,1023,963,915,890,864,915,1021,1015
1023,1023,1022,984,958,941,922,954,1023,1014
1021,1022,1021,1004,992,984,987,997,1022,1016
1022,1023,1020,1019,1015,1014,1014,1015,1022,1021
1021,1022,1021,1013,1012,1010,1011,1012,1021,1017
1021,1023,1022,1016,1014,1012,1013,1014,1022,1017
1018,1021,1020,1006,1008,1005,1006,1005,1019,1018
1022,1021,1019,943,905,901,905,923,1022,1015
1022,1018,1020,976,946,940,948,961,1022,1016
1022,1023,1022,970,957,950,953,967,1021,1015
1019,1020,1023,962,917,894,868,916,1022,1016
1023,1023,1022,983,958,942,923,954,1023,1018
1020,1021,1021,1004,991,984,986,998,1021,1017
1022,1020,1022,1017,1014,1013,1013,1015,1021,1018
1020,1021,1019,1015,1012,1009,1011,1013,1019,1012
1022,1022,1021,1014,1014,1013,1013,1014,1021,1015
1018,1021,1021,1006,1003,1003,1002,1003,1019,1018
1022,1021,1023,939,905,897,903,921,1020,1014
1023,1020,1019,976,947,941,949,963,1021,1014
1021,1023,1023,968,957,951,954,969,1023,1011
1022,1023,1023,962,922,893,869,922,1023,1010
1022,1022,1022,976,958,943,925,956,1023,1015
1020,1021,1020,1004,992,985,986,997,1020,1014
1022,1022,1022,1016,1015,1013,1013,1015,1021,1015
1021,1023,1021,1013,1012,1011,1011,1013,1021,1017
1021,1021,1021,1017,1015,1013,1013,1015,1022,1012
1018,1021,1019,1003,1003,1002,1002,1002,1019,1016
1021,1022,1022,940,899,895,901,920,1023,1014
1023,1022,1018,981,945,939,948,962,1021,1013
1023,1023,1021,968,956,951,952,968,1023,1015
1020,1021,1023,963,918,895,871,922,1021,1015
1023,1023,1022,981,960,942,925,958,1023,1014
1020,1020,1020,997,990,981,984,997,1022,1016
1021,1020,1021,1017,1014,1012,1011,1014,1018,1016
1022,1022,1022,1008,1012,1011,1011,1013,1022,1017
1021,1022,1021,1016,1015,1014,1014,1015,1020,1018
1019,1020,1021,1004,1003,1003,1003,1003,1017,1016
1023,1021,1022,938,895,892,898,917,1023,1016
1022,1023,1020,976,944,937,947,962,1021,1008
1023,1023,1022,975,956,950,952,969,1022,1013
1023,1023,1023,962,923,897,868,929,1022,1014
1021,1023,1022,974,964,944,926,962,1023,1013
1020,1022,1020,1002,993,983,986,999,1021,1019
1021,1022,1019,1015,1013,1011,1010,1014,1023,1011
1021,1021,1021,1012,1011,1010,1010,1012,1021,1017
1022,1022,1023,1015,1014,1014,1013,1016,1022,1018
1020,1021,1019,1004,1003,1003,1003,1003,1019,1017
1023,1022,1021,937,894,889,893,913,1023,1014
1022,1022,1021,977,948,937,946,965,1021,1012
1023,1023,1021,966,958,952,955,971,1022,1013
1023,1023,1020,964,924,897,869,932,1022,1016
1023,1022,1023,984,964,947,926,964,1023,1018
1020,1020,1021,1003,993,982,986,999,1021,1014
1020,1020,1023,1018,1013,1011,1011,1014,1021,1016
1020,1022,1021,1015,1013,1010,1010,1013,1021,1016
1021,1022,1021,1016,1014,1013,1013,1016,1021,1016
1020,1021,1020,1006,1005,1004,1002,1004,1018,1016
1023,1022,1022,938,897,890,894,917,1019,1013
1022,1022,1022,976,945,937,948,963,1023,1012
1022,1023,1020,978,959,953,956,972,1020,1014
1022,1023,1023,965,921,895,871,931,1023,1012
1023,1023,1020,985,963,944,927,963,1022,1015
1019,1020,1021,1003,994,983,987,999,1021,1013
1021,1021,1022,1016,1013,1011,1012,1013,1023,1018
1021,1014,1021,1014,1013,1010,1011,1013,1022,1016
1021,1022,1022,1016,1014,1013,1013,1015,1021,1017
1018,1020,1020,1001,1005,1004,1002,1005,1022,1016
1020,1023,1022,938,898,890,895,915,1022,1014
1023,1021,1022,976,945,938,947,962,1020,1013
1022,1023,1020,970,959,953,956,972,1021,1014
1023,1022,1023,963,921,895,869,928,1021,1013
1023,1014,1020,983,962,943,926,962,1021,1012
1019,1022,1019,1005,994,982,987,998,1021,1013
1020,1021,1021,1016,1013,1011,1011,1014,1022,1018
1021,1020,1020,1012,1013,1011,1011,1013,1021,1016
1021,1022,1021,1015,1015,1013,1013,1015,1021,1017
1018,1023,1020,1004,1004,1002,1002,1004,1020,1016
1022,1022,1022,937,895,888,895,916,1022,1014
1022,1023,1020,976,946,938,947,962,1021,1013
1023,1022,1022,971,964,954,957,971,1021,1013
1023,1023,1019,962,918,895,870,928,1023,1011
1023,1023,1023,984,961,943,925,960,1023,1012
1020,1021,1021,1004,994,981,986,998,1020,1015
1021,1021,1021,1016,1012,1010,1012,1016,1021,1016
1022,1021,1022,1013,1012,1010,1010,1014,1022,1016
1022,1021,1022,1015,1015,1012,1012,1013,1021,1018
1020,1021,1020,1004,1002,1002,1002,1003,1019,1016
1023,1023,1022,938,894,887,893,915,1022,1015
1023,1022,1021,979,946,938,948,962,1022,1013
1023,1022,1021,971,961,953,957,971,1023,1013
1023,1014,1021,963,920,892,867,926,1022,1011
1023,1023,1021,985,962,945,925,960,1022,1013
1022,1022,1022,1005,992,979,985,997,1021,1013
1021,1023,1021,1014,1012,1009,1010,1012,1021,1016
1022,1021,1021,1014,1012,1010,1010,1014,1020,1017
1021,1023,1020,1016,1014,1014,1014,1016,1021,1017
1019,1021,1021,1005,1003,1003,1002,1004,1016,1015
1023,1019,1021,936,893,886,893,912,1021,1012
1022,1023,1022,976,945,937,945,962,1015,1012
1022,1022,1020,969,959,953,956,971,1022,1013
1023,1023,1023,959,918,892,866,925,1023,1012
1022,1022,1023,983,960,943,925,960,1021,1011
1020,1023,1020,1004,991,980,984,997,1021,1014
1023,1021,1020,1015,1012,1009,1011,1014,1020,1016
1020,1020,1019,1013,1012,1011,1011,1012,1021,1015
1020,1022,1022,1016,1014,1013,1014,1013,1020,1018
1020,1023,1023,1005,1004,1003,1003,1004,1018,1016
1023,1020,1023,936,892,886,890,912,1023,1014
1022,1023,1022,978,945,937,947,962,1023,1014
1023,1022,1022,970,960,953,956,971,1022,1013
1022,1014,1022,960,919,893,869,923,1023,1012
1023,1023,1023,985,962,944,928,959,1018,1014
1021,1021,1020,1004,992,980,984,1000,1021,1012
1020,1020,1019,1017,1013,1009,1007,1013,1021,1016
1020,1022,1023,1013,1011,1010,1011,1012,1021,1015
1022,1021,1022,1015,1015,1013,1013,1014,1022,1018
1018,1021,1020,1004,1002,1001,1000,1002,1013,1017
1023,1021,1023,936,892,884,891,909,1015,1011
1022,1023,1023,977,944,938,946,961,1022,1012
1022,1023,1023,972,961,954,956,972,1022,1014
1023,1022,1023,961,917,892,868,925,1022,1014
1022,1023,1023,984,960,945,928,961,1023,1013
1020,1016,1020,1005,990,982,986,999,1019,1014
1022,1021,1021,1016,1010,1009,1018,1013,1022,1016
1020,1017,1021,1014,1012,1009,1009,1012,1020,1015
1021,1020,1021,1015,1014,1013,1012,1015,1022,1016
1020,1023,1022,1005,1003,1003,1002,1003,1019,1015
1022,1023,1021,935,891,885,891,913,1022,1017
1023,1021,1022,977,945,938,946,962,1021,1013
1022,1021,1022,969,961,955,957,973,1021,1013
1023,1023,1021,961,915,893,871,923,1022,1018
1022,1023,1023,984,959,944,928,958,1023,1013
1020,1022,1021,1004,990,982,987,998,1020,1014
1021,1022,1021,1016,1012,1010,1010,1014,1020,1015
1022,1022,1021,1011,1012,1010,1011,1013,1022,1014
1013,1020,1020,1016,1014,1013,1013,1015,1023,1018
1020,1019,1020,1005,1003,1003,1002,1003,1018,1015
1023,1020,1023,935,889,882,888,910,1023,1013
1020,1022,1021,979,945,936,951,961,1022,1011
1023,1021,1021,970,959,955,958,973,1022,1015
1022,1023,1023,962,918,893,869,925,1021,1014
1021,1014,1023,984,960,944,927,962,1022,1012
1020,1021,1022,1003,990,982,986,999,1022,1014
1021,1023,1021,1016,1012,1011,1010,1013,1020,1014
1021,1023,1020,1014,1013,1010,1009,1012,1022,1018
1022,1022,1021,1015,1014,1013,1013,1015,1021,1018
1022,1020,1020,1005,1003,1002,1001,1004,1018,1017
1023,1023,1022,934,888,881,887,909,1022,1013
1023,1021,1022,977,943,936,946,962,1020,1013
1023,1022,1021,970,960,954,957,971,1021,1013
1021,1023,1023,962,918,892,865,925,1017,1016
1022,1017,1023,984,961,945,927,960,1023,1013
1020,1022,1020,1004,991,981,986,997,1021,1011
1020,1020,1021,1016,1012,1011,1011,1013,1019,1016
1021,1022,1020,1014,1012,1010,1010,1013,1022,1015
1022,1022,1021,1015,1014,1013,1014,1015,1021,1017
1018,1021,1020,1005,1003,1002,1000,1002,1019,1016
1023,1021,1023,934,886,880,888,909,1022,1013
1022,1023,1021,975,944,936,947,963,1022,1014
1023,1022,1022,968,959,953,955,971,1022,1015
1020,1023,1023,960,917,891,867,925,1023,1012
1023,1023,1022,984,961,944,927,961,1023,1012
1021,1020,1022,1004,990,981,986,998,1019,1014
1022,1022,1021,1014,1012,1011,1010,1013,1022,1015
1021,1022,1021,1014,1011,1010,1009,1013,1022,1015
1023,1022,1021,1014,1013,1016,1013,1015,1023,1017
1018,1021,1021,1004,1001,1001,1000,1002,1020,1015
1023,1021,1022,933,888,879,885,907,1023,1015
1023,1021,1022,975,944,936,940,962,1022,1013
1021,1023,1021,969,959,953,957,971,1023,1015
1023,1022,1021,962,918,893,870,926,1023,1013
1023,1023,1021,984,961,944,927,962,1022,1014
1022,1020,1020,1005,991,981,987,998,1021,1014
1021,1021,1021,1015,1012,1010,1008,1013,1020,1016
1020,1022,1021,1014,1012,1010,1010,1012,1021,1015
1022,1023,1022,1014,1013,1014,1013,1015,1022,1018
1020,1021,1019,1002,1000,999,1000,1000,1017,1015
1023,1021,1023,933,885,877,884,907,1022,1012
1016,1022,1021,976,944,936,945,962,1021,1011
1022,1022,1022,969,960,954,957,971,1022,1014
1023,1023,1022,962,915,892,869,926,1023,1013
1022,1023,1022,983,960,943,927,960,1023,1016
1018,1021,1020,1006,992,984,987,999,1021,1014
1020,1021,1021,1015,1012,1010,1009,1013,1019,1016
1020,1021,1020,1014,1011,1011,1011,1013,1021,1017
1021,1022,1022,1016,1014,1013,1014,1015,1022,1017
1019,1017,1020,1002,1001,1000,1001,1001,1018,1015
1023,1023,1023,934,886,878,884,909,1023,1011
1023,1020,1022,978,943,933,940,961,1021,1013
1022,1022,1023,970,960,953,957,972,1023,1015
1023,1023,1023,962,918,892,871,924,1023,1018
1022,1022,1023,983,961,943,926,962,1022,1014
1020,1022,1019,1005,993,984,988,999,1022,1015
1018,1020,1021,1015,1012,1010,1010,1014,1020,1016
1021,1021,1021,1014,1011,1010,1009,1013,1021,1017
1021,1022,1020,1015,1011,1012,1013,1016,1022,1016
1018,1020,1021,1002,1000,1001,1000,1001,1021,1016
1021,1020,1021,932,885,879,886,908,1022,1014
1023,1022,1021,975,944,935,946,962,1021,1014
1023,1022,1022,970,960,953,956,970,1023,1014
1023,1023,1022,960,917,893,868,926,1021,1011
1023,1022,1022,984,960,944,927,960,1022,1015
1020,1021,1022,1005,993,983,988,999,1020,1014
1023,1022,1021,1014,1012,1010,1009,1014,1021,1016
1021,1022,1021,1014,1006,1010,1011,1013,1021,1016
1022,1022,1022,1015,1015,1013,1014,1015,1021,1017
1019,1022,1020,1002,1001,998,999,1000,1019,1016
1023,1023,1023,934,885,878,886,908,1022,1015
1023,1021,1021,975,944,933,945,960,1020,1011
1020,1023,1020,970,955,953,956,972,1020,1014
1022,1023,1023,962,918,893,870,922,1023,1015
1023,1023,1022,984,960,944,927,960,1023,1014
1019,1019,1020,1005,994,984,987,998,1020,1015
1021,1021,1022,1015,1010,1009,1010,1013,1021,1017
1019,1020,1021,1013,1011,1010,1009,1011,1022,1015
1021,1023,1020,1016,1014,1012,1013,1015,1021,1017
1018,1021,1021,1001,1000,999,999,999,1020,1017
1023,1022,1022,933,886,878,885,908,1020,1014
1022,1021,1021,977,945,935,946,961,1021,1014
1021,1023,1021,971,961,954,957,972,1020,1014
1023,1023,1023,962,916,892,870,923,1023,1012
1023,1023,1023,984,959,944,926,960,1023,1013
1020,1020,1020,1005,990,985,988,998,1021,1014
1022,1023,1021,1015,1012,1011,1010,1013,1021,1017
1021,1021,1022,1015,1013,1011,1010,1013,1023,1015
1022,1021,1021,1015,1014,1013,1013,1015,1020,1017
1018,1020,1020,1002,1007,997,1000,1001,1017,1017
1023,1021,1022,933,884,878,885,906,1023,1012
1023,1022,1023,977,944,936,945,961,1021,1012
1022,1021,1020,972,962,955,958,972,1021,1014
1021,1023,1023,961,914,893,871,924,1023,1009
1023,1022,1023,983,960,945,927,960,1023,1013
1020,1019,1020,1004,989,985,986,997,1020,1017
1021,1023,1021,1016,1011,1010,1009,1013,1021,1017
1020,1021,1023,1014,1012,1011,1011,1013,1021,1015
1021,1021,1022,1015,1014,1014,1013,1015,1022,1017
1019,1019,1020,1003,1001,1000,999,1000,1018,1016
1023,1023,1023,933,883,877,884,905,1021,1011
1023,1022,1021,977,944,934,945,961,1020,1013
1021,1022,1022,972,960,955,957,972,1021,1015
1022,1020,1023,962,916,893,870,922,1023,1014
1021,1022,1023,984,959,944,928,958,1023,1015
1019,1020,1021,1005,988,983,987,997,1021,1013
1018,1021,1020,1014,1011,1010,1010,1011,1021,1014
1021,1021,1020,1014,1011,1010,1010,1012,1021,1016
1022,1022,1022,1015,1014,1013,1013,1015,1021,1018
1018,1020,1018,1002,1000,1000,998,999,1017,1016
1023,1022,1021,932,881,877,884,905,1021,1013
1023,1022,1022,976,942,935,945,961,1023,1012
1023,1021,1022,972,960,954,956,971,1019,1014
1023,1023,1023,981,916,893,870,922,1023,1009
1019,1023,1023,985,959,944,927,959,1023,1007
1020,1022,1020,1005,990,984,987,997,1020,1014
1020,1022,1022,1014,1010,1010,1010,1013,1021,1015
1021,1021,1019,1013,1011,1009,1010,1012,1021,1017
1021,1021,1022,1016,1012,1013,1012,1014,1021,1017
1018,1020,1021,1002,1005,999,999,1000,1015,1013
1021,1023,1023,933,883,877,884,906,1022,1014
1023,1022,1022,976,943,935,946,961,1020,1014
1021,1022,1022,971,962,954,957,972,1023,1011
1020,1023,1022,964,916,894,871,922,1022,1011
1023,1023,1023,983,959,944,927,958,1022,1011
1019,1023,1021,1004,987,981,986,996,1021,1014
1021,1020,1021,1015,1011,1009,1010,1013,1020,1013
1020,1018,1021,1013,1011,1011,1009,1012,1021,1015
1022,1021,1022,1016,1014,1013,1012,1015,1021,1016
1018,1021,1017,1002,998,999,999,1000,1019,1015
1022,1023,1023,927,886,877,883,906,1023,1012
1019,1022,1022,980,943,936,945,960,1019,1010
1022,1023,1020,971,960,954,957,970,1021,1012
1023,1023,1023,962,915,893,870,924,1023,1014
1023,1023,1022,985,959,945,928,960,1023,1013
1021,1021,1021,1005,990,983,987,998,1019,1004
1021,1021,1021,1015,1011,1010,1010,1013,1020,1019
1021,1021,1021,1013,1012,1011,1010,1012,1021,1015
1021,1022,1021,1019,1014,1012,1013,1013,1023,1019
1017,1020,1021,1002,1000,999,999,1000,1019,1018
1023,1022,1021,933,883,877,884,906,1023,1010
1023,1021,1022,976,943,935,945,961,1022,1012
1023,1023,1021,970,960,953,958,970,1021,1015
1023,1023,1022,962,911,891,869,921,1023,1015
1022,1020,1023,985,959,945,928,961,1022,1014
1019,1022,1021,1004,990,984,986,997,1020,1014
1022,1020,1022,1015,1010,1010,1010,1013,1022,1016
1020,1023,1021,1014,1012,1011,1010,1013,1022,1015
1020,1022,1022,1015,1014,1014,1013,1015,1022,1018
1020,1021,1021,1004,1000,999,999,1000,1019,1015
1022,1022,1022,933,883,876,884,906,1023,1012
1022,1023,1021,976,943,934,945,961,1021,1013
1022,1022,1021,972,960,955,957,971,1022,1015
1023,1023,1023,961,916,891,869,922,1020,1012
1022,1023,1021,984,959,945,928,959,1021,1013
1019,1022,1020,1007,991,985,988,999,1018,1012
1020,1020,1022,1012,1011,1010,1008,1013,1020,1014
1021,1022,1022,1015,1011,1011,1010,1011,1020,1016
1022,1022,1022,1015,1014,1014,1013,1015,1023,1018
1018,1023,1020,1002,998,998,999,1000,1019,1011
1023,1023,1020,934,883,877,884,906,1022,1008
1023,1019,1020,988,943,935,945,961,1022,1014
1022,1023,1020,968,960,954,957,971,1019,1013
1023,1021,1019,954,914,891,868,922,1023,1011
1023,1023,1021,984,959,945,928,960,1023,1017
1020,1020,1020,1005,989,984,987,997,1021,1011
1021,1021,1021,1015,1010,1009,1009,1013,1020,1014
1021,1020,1020,1014,1011,1009,1009,1013,1022,1016
1020,1022,1020,1016,1014,1013,1013,1015,1022,1017
1018,1022,1021,1002,1000,998,997,1000,1015,1014
1022,1020,1022,933,883,878,884,907,1021,1013
1022,1023,1022,976,943,934,944,959,1021,1014
1021,1023,1021,970,961,954,958,972,1014,1014
1018,1022,1023,962,914,890,870,920,1022,1008
1021,1023,1021,985,958,944,929,959,1023,1012
1023,1021,1020,1006,991,984,989,998,1018,1014
1021,1023,1021,1015,1011,1009,1009,1012,1021,1016
1020,1022,1021,1014,1011,1011,1010,1013,1022,1016
1022,1022,1022,1016,1014,1014,1012,1014,1020,1017
1020,1022,1019,1000,998,998,996,999,1019,1015
1023,1017,1022,933,886,877,885,906,1021,1012
1021,1022,1023,978,943,934,944,960,1022,1012
1023,1022,1023,973,961,955,958,972,1022,1014
1023,1023,1007,962,916,891,868,918,1022,1014
1023,1022,1015,984,960,945,928,959,1023,1013
1020,1019,1020,1005,993,987,989,999,1023,1014
1021,1020,1018,1015,1011,1009,1009,1012,1019,1014
1021,1021,1021,1014,1011,1010,1009,1011,1021,1016
1022,1021,1022,1016,1014,1013,1012,1014,1021,1018
1016,1021,1022,1000,998,997,997,998,1019,1015
1023,1023,1023,934,884,877,884,906,1022,1014
1022,1023,1021,978,943,935,945,961,1021,1015
1022,1021,1018,972,961,956,961,972,1022,1013
1021,1022,1023,962,911,890,869,919,1023,1012
1021,1023,1023,986,959,946,930,959,1023,1013
1019,1021,1020,1007,994,991,990,1000,1019,1014
1021,1022,1020,1015,1011,1010,1009,1012,1020,1017
1021,1022,1021,1014,1011,1010,1010,1013,1021,1017
1020,1023,1021,1015,1014,1013,1013,1015,1020,1017
1018,1020,1021,1000,997,997,997,998,1018,1015
1023,1023,1021,935,886,878,885,907,1022,1011
1022,1023,1022,979,943,935,945,961,1023,1011
1023,1023,1023,974,961,956,959,973,1021,1014
1022,1022,1023,963,914,892,869,922,1023,1013
1021,1023,1022,985,959,944,929,960,1023,1015
1020,1018,1011,1006,992,988,990,1000,1021,1014
1020,1022,1022,1016,1011,1010,1009,1012,1021,1017
1021,1021,1021,1014,1011,1011,1010,1013,1022,1015
1021,1021,1022,1016,1014,1014,1013,1015,1021,1018
1019,1021,1019,1000,998,997,996,998,1019,1016
1023,1023,1023,935,886,878,885,907,1022,1012
1023,1017,1023,978,943,935,945,961,1023,1013
1023,1023,1021,973,961,956,958,974,1022,1013
1021,1023,1023,961,914,894,870,923,1021,1015
1021,1022,1022,986,959,946,931,960,1023,1014
1020,1023,1019,1004,992,989,990,999,1021,1013
1023,1008,1021,1015,1011,1010,1010,1014,1021,1015
1021,1019,1023,1014,1011,1010,1010,1013,1021,1016
1022,1021,1022,1015,1014,1014,1013,1015,1022,1017
1018,1019,1020,1000,997,996,996,997,1018,1010
1023,1022,1022,937,884,878,885,906,1023,1014
1022,1023,1023,977,943,935,945,961,1021,1017
1023,1020,1009,974,962,959,959,972,1023,1013
1021,1023,1020,964,912,892,870,918,1022,1013
1023,1023,1023,986,959,946,929,956,1023,1012
1019,1019,1021,1007,992,989,991,1000,1019,1015
1020,1023,1022,1016,1010,1008,1010,1012,1021,1016
1021,1020,1018,1015,1013,1010,1010,1008,1022,1016
1023,1022,1020,1015,1014,1014,1012,1014,1020,1017
1018,1021,1020,1000,997,996,996,997,1020,1014
1023,1019,1023,936,886,878,885,907,1023,1014
1021,1020,1020,977,944,936,946,962,1021,1014
1022,1022,1021,975,961,956,959,973,1022,1013
1020,1023,1019,963,914,891,868,919,1023,1014
1022,1012,1023,985,959,947,930,960,1023,1012
1022,1019,1020,1007,992,991,991,999,1021,1015
1022,1022,1021,1015,1010,1010,1009,1015,1021,1017
1021,1020,1022,1014,1011,1011,1009,1010,1022,1016
1022,1023,1022,1016,1014,1014,1013,1015,1022,1018
1017,1013,1020,999,997,996,994,997,1019,1015
1023,1023,1014,935,884,877,885,906,1023,1009
1023,1014,1023,977,942,936,946,961,1022,1014
1022,1023,1020,973,962,957,958,977,1022,1013
1023,1022,1023,962,910,893,867,920,1023,1014
1019,1020,1023,986,960,947,931,961,1022,1014
1021,1019,1020,1009,995,993,994,998,1021,1013
1021,1019,1022,1016,1011,1011,1010,1012,1020,1015
1020,1021,1020,1013,1011,1010,1010,1013,1020,1015
1021,1020,1022,1016,1014,1013,1012,1014,1021,1017
1018,1020,1019,999,996,996,995,1000,1017,1015
1021,1023,1023,935,885,877,885,907,1016,1011
1023,1022,1020,981,943,935,945,959,1022,1013
1022,1012,1021,976,963,958,961,974,1021,1012
1023,1022,1023,964,913,892,865,919,1023,1013
1022,1023,1022,986,959,947,929,959,1022,1015
1020,1021,1021,1008,995,992,991,1001,1020,1013
1022,1019,1021,1015,1011,1011,1007,1012,1022,1017
1021,1019,1021,1014,1011,1011,1010,1013,1021,1016
1022,1021,1022,1015,1014,1014,1013,1014,1023,1017
1020,1019,1020,999,997,996,996,997,1018,1015
1023,1023,1023,936,885,877,886,906,1023,1013
1022,1020,1021,979,943,935,946,960,1021,1013
1023,1022,1022,979,964,959,960,974,1021,1013
1023,1010,1023,962,913,890,863,919,1023,1010
1021,1023,1023,987,960,946,930,959,1022,1012
1017,1022,1021,1008,995,990,992,1000,1020,1013
1020,1019,1021,1016,1011,1010,1008,1013,1020,1016
1021,1022,1021,1014,1011,1011,1009,1012,1022,1016
1021,1023,1021,1017,1013,1013,1013,1015,1021,1016
1018,1020,1020,1000,998,996,996,996,1019,1015
1023,1020,1023,936,886,878,887,907,1022,1014
1022,1012,1022,978,944,936,946,960,1022,1012
1021,1022,1022,977,963,957,961,974,1022,1015
1023,1023,1022,964,913,890,864,917,1022,1015
1022,1022,1023,988,960,947,930,960,1023,1014
1018,1023,1018,1007,996,992,996,1001,1021,1015
1023,1017,1020,1016,1011,1010,1009,1012,1022,1020
1021,1021,1023,1013,1011,1011,1011,1013,1020,1015
1021,1020,1021,1015,1013,1016,1013,1014,1021,1018
1023,1020,1021,999,997,997,997,997,1019,1015
1021,1022,1023,939,891,882,890,909,1021,1014
1023,1023,1022,977,944,937,945,961,1021,1014
1021,1022,1021,975,963,959,963,979,1022,1015
1023,1023,1023,964,915,892,865,919,1021,1013
1022,1023,1023,988,961,947,930,960,1023,1014
1020,1020,1020,1009,997,996,995,1002,1020,1014
1018,1022,1021,1016,1012,1012,1010,1012,1022,1016
1022,1020,1023,1014,1012,1011,1010,1011,1021,1017
1020,1022,1020,1016,1013,1013,1013,1015,1022,1016
1016,1019,1020,1000,998,996,996,995,1019,1014
1023,1023,1020,940,892,886,891,910,1022,1014
1021,1020,1022,980,944,938,947,961,1021,1014
1020,1023,1022,980,965,960,962,974,1022,1015
1023,1022,1023,966,911,892,868,918,1023,1014
1023,1022,1023,987,960,948,930,961,1022,1014
1019,1022,1019,1009,997,995,994,1002,1020,1016
1011,1020,1020,1016,1012,1011,1012,1013,1021,1017
1021,1021,1021,1014,1011,1009,1010,1012,1020,1016
